Loss,Acc
0.03918880771769325,0.8117823265102346
0.022959321064021786,0.8457314028956565
0.012695685358224245,0.8786819770344483
0.008688697777409524,0.9161258112830754
0.003158760410503364,0.9595606590114828
0.00206504266288762,0.9765351972041937
0.000996741321387957,0.9920119820269596
0.0005672430221530266,0.9950074887668497
