Loss,Acc
0.04964720953010513,0.001996007984031936
0.004278589590283449,0.9540918163672655
0.01879277754344507,0.9261477045908184
0.0013707059560094526,0.9660678642714571
0.0033928125477702673,0.93812375249501
0.0044791542054962614,0.9580838323353293
0.025978147772911325,0.9301397205588823
0.009203373351108334,0.9301397205588823
0.007018894388990109,0.9740518962075848
0.010161973055133302,0.9620758483033932
0.02603324381853017,0.9261477045908184
0.0042756825645185615,0.9820359281437125
0.009224825322594561,0.9600798403193613
0.017425580829086663,0.9520958083832335
0.011711993047160314,0.9580838323353293
0.004811020417113316,0.9421157684630739
0.006172707850614434,0.9560878243512974
0.008987690567779962,0.9900199600798403
0.002034000913477211,0.9860279441117764
0.006705593829275256,0.9441117764471058
0.046020722798359726,0.9740518962075848
0.002756408685191805,0.9740518962075848
0.002001047534847337,0.9780439121756487
0.016948163281245165,0.9840319361277445
0.0021439807986909924,0.9960079840319361
0.006030021758660242,0.9620758483033932
0.022992438976863937,0.9760479041916168
0.003436557243632902,0.9900199600798403
0.0017095259406569548,0.9940119760479041
0.014990473083618233,0.9520958083832335
0.0843871347698257,0.9740518962075848
0.022120422287175638,0.9540918163672655
0.0022995712840586506,0.9780439121756487
0.014582578703630859,0.9401197604790419
0.015695397080736563,0.9640718562874252
0.014300441886196117,0.9401197604790419
0.001564679882284837,0.9920159680638723
0.002627075371803418,0.9720558882235529
0.021638551120048363,0.9720558882235529
0.007218219493896407,0.9540918163672655
0.0009412104731783182,0.9940119760479041
0.006480147711554484,0.9620758483033932
0.0021503221441063207,0.9820359281437125
0.0038594094341994904,0.9760479041916168
0.0094120220822966,0.9540918163672655
0.005467113146077117,0.9760479041916168
0.0019012302644621777,0.9880239520958084
0.014700174487292562,0.9720558882235529
0.023266499496890036,0.9560878243512974
0.0447857325176699,0.9960079840319361
0.027936059392498224,0.9620758483033932
0.003226133637036566,0.9880239520958084
0.04918936409243768,0.9740518962075848
0.017967113790784688,0.9580838323353293
0.0034477470263582543,0.9780439121756487
0.02656025481548555,0.9800399201596807
0.0002496592121431604,0.9960079840319361
0.001459651632980128,0.9860279441117764
0.001806761910002396,0.9800399201596807
0.016382954391308307,0.9880239520958084
0.0032586818934760117,0.9840319361277445
0.003726195084737722,0.9680638722554891
0.007426423276527288,0.9660678642714571
0.013692991256114269,0.9780439121756487
0.0014068945285736403,0.9900199600798403
0.02224834834435854,0.9780439121756487
0.013857159793949636,0.9580838323353293
0.02056103829818312,0.9900199600798403
0.09263361399699786,0.9620758483033932
0.0055068223381206545,0.9900199600798403
0.005865820332811488,0.9760479041916168
0.008895907860398199,0.9700598802395209
0.02209800137851779,0.9640718562874252
0.012634731552652056,0.9860279441117764
0.012923670260008067,0.9820359281437125
0.002674495252481329,0.9820359281437125
0.04756810679908223,0.9880239520958084
0.004639576039346186,0.9720558882235529
0.0024739036572096786,0.9820359281437125
0.010489300716653452,0.9620758483033932
0.0020316636393844503,0.9860279441117764
0.027922485161446433,0.9880239520958084
0.0064868978165541265,0.9720558882235529
0.0007912346589495166,0.9920159680638723
0.005916220244000647,0.9900199600798403
0.0013151655045972946,0.9960079840319361
0.00355588965747779,0.9840319361277445
0.0004836752043110765,0.9960079840319361
0.005279807271119331,0.9900199600798403
0.0031209172173706514,0.9900199600798403
0.0009932522789767066,0.9920159680638723
0.004123382251919564,0.9800399201596807
0.012129812395294053,0.9800399201596807
0.046739934413380514,0.9940119760479041
0.004047075769828703,0.9840319361277445
0.04873592000914611,0.9940119760479041
0.003544424412583959,0.9840319361277445
0.06166332746527282,0.9960079840319361
0.0021767465962299836,0.9900199600798403
0.0024134175428623104,0.9920159680638723
0.007278456326626137,0.9680638722554891
