Loss,Acc
0.042328240509756546,0.001996007984031936
0.007663251293038655,0.8922155688622755
0.007401384338885248,0.9141716566866267
0.004953762014468987,0.9101796407185628
0.007835179383303234,0.9121756487025948
0.004652102890530389,0.9281437125748503
0.0047377993625973515,0.936127744510978
0.003492095472361751,0.9620758483033932
0.0029941516586332144,0.9780439121756487
0.002200471356273173,0.9780439121756487
0.0036027924484850287,0.9540918163672655
0.003585519040460715,0.9740518962075848
0.002537665901679598,0.9640718562874252
0.002860533601479854,0.9600798403193613
0.0016613651091184564,0.9880239520958084
0.002185829297942435,0.9760479041916168
0.006951533525646804,0.9520958083832335
0.00283499331977553,0.9560878243512974
0.002379422182934786,0.9740518962075848
0.0021534490848923037,0.9760479041916168
0.0017402007146004193,0.9860279441117764
0.0017943093636837192,0.9880239520958084
0.0026310813945983934,0.9680638722554891
0.002241492540038334,0.9720558882235529
0.0016593766341101148,0.9820359281437125
0.001889152175369496,0.9800399201596807
0.004023132503716769,0.9700598802395209
0.002292934129434729,0.9680638722554891
0.0025182850473000856,0.9800399201596807
0.0022348622780315533,0.9820359281437125
0.0019680863523301845,0.9840319361277445
0.0011176801200197663,0.9840319361277445
0.0012853495284502288,0.9640718562874252
0.0036547733154779897,0.9540918163672655
0.0029933478370933477,0.9421157684630739
0.004939942525889345,0.93812375249501
0.003213836493606339,0.9560878243512974
0.001902857914329051,0.9780439121756487
0.00201311594334444,0.9680638722554891
0.0015783109079429251,0.9720558882235529
0.0016606513721247513,0.9800399201596807
0.002020888837303468,0.9560878243512974
0.0015001713415373585,0.9740518962075848
0.0012028905509147577,0.9660678642714571
0.0018086268784043317,0.9780439121756487
0.0009611646455160516,0.9920159680638723
0.0015536543960588242,0.9760479041916168
0.0007863530894730263,0.9880239520958084
0.0006891695676583373,0.9900199600798403
0.002334648222772185,0.9680638722554891
0.0021681064208170136,0.9540918163672655
0.004069017023294272,0.9600798403193613
0.001515349084158203,0.9860279441117764
0.0016680930466010065,0.9660678642714571
0.0020777233234958023,0.9680638722554891
0.001450517391432783,0.9920159680638723
0.001187523808367476,0.9960079840319361
0.001460828417084903,0.9840319361277445
0.0007534297833780567,0.9920159680638723
0.0017873732918713562,0.9640718562874252
0.002779875596624589,0.9780439121756487
0.001313979395417991,0.9880239520958084
0.0019798831885937088,0.9700598802395209
0.001682915200596441,0.9800399201596807
0.002159871581101608,0.9660678642714571
0.00295287309337162,0.9620758483033932
0.0026296276167897645,0.9640718562874252
0.0018812250898976228,0.9800399201596807
0.00160204976640954,0.9720558882235529
0.001256982938102084,0.9800399201596807
0.0027399315627035267,0.9700598802395209
0.0016616988753316228,0.9780439121756487
0.0016975915166335608,0.9700598802395209
0.001621881232665714,0.9820359281437125
0.0012302283874290909,0.9840319361277445
0.003174090916904325,0.9600798403193613
0.0014956966386420166,0.9740518962075848
0.003429832857124463,0.9620758483033932
0.0013011517909405652,0.9700598802395209
0.0013497055353905388,0.9740518962075848
0.0008801249266711775,0.9880239520958084
0.002727820253568495,0.9720558882235529
0.0017864213709881205,0.9740518962075848
0.0013855167380171622,0.9760479041916168
0.0007315396815501228,0.9880239520958084
0.0010105082862815278,0.9780439121756487
0.0008930018048049388,0.9860279441117764
0.000676195323560201,0.9860279441117764
0.001126984699895074,0.9840319361277445
0.0008576659442942418,0.9780439121756487
0.0008732063152981613,0.9880239520958084
0.0006750590073134371,0.9900199600798403
0.0012496401845828859,0.9780439121756487
0.0014299535570840933,0.9880239520958084
0.0007832725585797084,0.9820359281437125
0.0010856754618683857,0.9800399201596807
0.0012770487820941531,0.9780439121756487
0.0011265156502480397,0.9740518962075848
0.0006924337937966911,0.9900199600798403
0.0011079115500327891,0.9720558882235529
0.002068231096528396,0.9780439121756487
