Loss,Acc
0.03260262688238939,0.8902195608782435
0.011598458205035585,0.8822355289421158
0.006774849472139886,0.8942115768463074
0.0038990792548823025,0.9660678642714571
0.003482653025143637,0.9441117764471058
0.00527259964912297,0.9321357285429142
0.0036624474952856225,0.9540918163672655
0.004632691520000409,0.9820359281437125
0.003993891469554273,0.9341317365269461
0.00240320098138379,0.9740518962075848
0.0021905934590541434,0.9880239520958084
0.0014582819439203083,0.9920159680638723
0.003570876087056484,0.9560878243512974
0.009597151601099653,0.9660678642714571
0.0027628965246418637,0.9880239520958084
0.007299156578819076,0.9760479041916168
0.0017940264247253744,0.9840319361277445
0.0018974130131125806,0.9900199600798403
0.0012074233016032658,0.9800399201596807
0.002485966033854349,0.9680638722554891
0.0011677875261597648,0.9860279441117764
0.0016037357669925975,0.9840319361277445
0.0016325901991161638,0.9740518962075848
0.0027032761152335507,0.9680638722554891
0.0021630102004521266,0.9760479041916168
0.0013926569465361907,0.9840319361277445
0.0032497511706324274,0.9600798403193613
0.0017200389192876463,0.9820359281437125
0.001770248473947217,0.9720558882235529
0.0021363217141962573,0.9860279441117764
0.001298054470448288,0.9840319361277445
0.0020142809038018873,0.9580838323353293
0.003709455121107801,0.9700598802395209
0.002042992071651978,0.9820359281437125
0.0013974395475095647,0.9760479041916168
0.0019373804116584435,0.9760479041916168
0.0011205957536055834,0.9880239520958084
0.001139457394255552,0.9840319361277445
0.0008822646886184663,0.9880239520958084
0.0012260105120698492,0.9820359281437125
0.0008800608485178676,0.9820359281437125
0.0051727426664052376,0.9580838323353293
0.0034708290039273553,0.9740518962075848
0.0025105884781073846,0.9620758483033932
0.001965568452039938,0.9700598802395209
0.001419528025925576,0.9800399201596807
0.0016625484864333433,0.9700598802395209
0.0016423112056599169,0.9640718562874252
0.0019803509955478465,0.9780439121756487
0.0007748702474072308,0.9900199600798403
0.0012507190674119545,0.9800399201596807
0.0013776392231652599,0.9800399201596807
0.0017205730634564887,0.9840319361277445
0.0013259401946456846,0.9820359281437125
0.001146535713740526,0.9760479041916168
0.0012127726000479,0.9800399201596807
0.0010703793471723705,0.9800399201596807
0.0013682483667563534,0.9760479041916168
0.0013997680300794645,0.9740518962075848
0.0012215431932984533,0.9860279441117764
0.0026520200008888937,0.9800399201596807
0.0019401981441411905,0.9760479041916168
0.0013413105686074364,0.9780439121756487
0.0009921974374237888,0.9820359281437125
0.0011564177050145561,0.9900199600798403
0.0012819082394870604,0.9720558882235529
0.004654893058606845,0.9760479041916168
0.001449947072538787,0.9780439121756487
0.0012575888700928249,0.9840319361277445
0.001190015875145109,0.9740518962075848
0.0009682039138182492,0.9860279441117764
0.0009706326446192945,0.9800399201596807
0.0007601148374992128,0.9840319361277445
0.00319807995166518,0.9600798403193613
0.0014861383486516819,0.9840319361277445
0.002058450392858235,0.9880239520958084
0.001843413078280058,0.9800399201596807
0.0019293232484462255,0.9900199600798403
0.007411670187458455,0.9820359281437125
0.0010127429515792582,0.9860279441117764
0.0007928873692544366,0.9840319361277445
0.0012958873229583692,0.9700598802395209
0.004944103067283502,0.9680638722554891
0.0017567665777178463,0.9840319361277445
0.0013900449603587806,0.9840319361277445
0.0008381347286053924,0.9860279441117764
0.0005054868443566049,0.9920159680638723
0.0006095980549186557,0.9940119760479041
0.000488385913648202,0.9940119760479041
0.0007696149711815004,0.9760479041916168
0.0025669899480993638,0.9740518962075848
0.0007852965600123097,0.9840319361277445
0.0008152101398956871,0.9780439121756487
0.0004287340049492474,0.9920159680638723
0.0015227052649416162,0.9840319361277445
0.0010388515278057543,0.9840319361277445
0.0008064400236923508,0.9840319361277445
0.0008412611349197681,0.9840319361277445
0.0006648871374731055,0.9940119760479041
0.0017183584768971998,0.9820359281437125
0.0008660349809005113,0.9860279441117764
