Loss,Acc
0.03069285361352795,0.8902195608782435
0.034787825834816564,0.9181636726546906
0.0037619583550357297,0.936127744510978
0.0018129785649270236,0.9820359281437125
0.022402408488184034,0.8962075848303394
0.003982247450359225,0.9760479041916168
0.0109552461086975,0.9920159680638723
0.014418869843974174,0.9780439121756487
0.004882737858027606,0.9580838323353293
0.006762970580966649,0.9401197604790419
0.006628866385512367,0.9740518962075848
0.010100114466241391,0.9720558882235529
0.01829616823038477,0.9540918163672655
0.009836733125581474,0.9700598802395209
0.012989766405246586,0.9880239520958084
0.002712635475372572,0.9620758483033932
0.0029926464233934105,0.9580838323353293
0.022622135845886657,0.9800399201596807
0.003986991862924454,0.9640718562874252
0.005662183323085025,0.9620758483033932
0.006141444739684399,0.9500998003992016
0.0015654320300681267,0.9860279441117764
0.0007668151571313124,0.9900199600798403
0.0009431815071834508,0.9840319361277445
0.0017516195352101874,0.9660678642714571
0.0011233420760934046,0.9880239520958084
0.0009075328289436366,0.9880239520958084
0.002675605208906689,0.9720558882235529
0.0013920471080678316,0.9940119760479041
0.0015433366517787297,0.9740518962075848
0.000944562252676449,0.9880239520958084
0.00212619924412886,0.9860279441117764
0.0019828308682271582,0.9560878243512974
0.0021796934353094733,0.9640718562874252
0.0011233392755032523,0.9760479041916168
0.0009016009197968195,0.9900199600798403
0.000755935775902877,0.9880239520958084
0.0012172568139704706,0.9820359281437125
0.0011258734408264122,0.9800399201596807
0.0008768173640579015,0.9900199600798403
0.0006876667786506702,0.9900199600798403
0.002262373310569562,0.9620758483033932
0.0013252829550997821,0.9920159680638723
0.0010826203719054733,0.9900199600798403
0.0010482340769590382,0.9820359281437125
0.0010578057813753715,0.9860279441117764
0.0006170863250631582,0.9940119760479041
0.0008336298915691406,0.9840319361277445
0.0013125663000008393,0.9780439121756487
0.0014625477407986442,0.9760479041916168
0.00336422274324173,0.9800399201596807
