Loss,Acc
0.031439583121807765,0.4648027958062906
0.02070113542083794,0.873689465801298
0.007171909026782988,0.9206190713929107
0.006982375083270814,0.9375936095856215
0.010223337365904868,0.9296055916125812
0.014863990332337986,0.9335996005991013
0.007366339170201475,0.9410883674488267
0.005519132020116536,0.9470793809286071
0.004910826354721841,0.9545681477783325
0.005301873782822603,0.9545681477783325
0.005320981584993366,0.9525711432850724
0.004133622435907751,0.9555666500249625
0.00377229598157398,0.9615576635047429
0.0062286374718276295,0.9555666500249625
0.0036606578766849567,0.9515726410384423
0.002339108509982876,0.9690464303544682
