Loss,Acc
0.05525247067495757,0.0024962556165751375
0.02553756519802439,0.8237643534697953
0.016343605516295222,0.9156265601597604
0.010888342334109131,0.9335996005991013
0.012184121706897297,0.9301048427358961
0.00834295223455428,0.9350973539690465
0.013132669182268311,0.9390913629555666
0.008084443579620858,0.9321018472291562
0.0062568704000173425,0.9500748876684972
0.009306585632870927,0.945082376435347
0.0089982115908624,0.946080878681977
0.00795761988132344,0.9420868696954569
0.00914388351213081,0.9306040938592112
0.008383781812374614,0.9485771342985522
0.00687926719025618,0.946080878681977
0.0057038691943800575,0.9500748876684972
0.012427059196575517,0.9420868696954569
0.0052210213007387735,0.945082376435347
0.005798651098449916,0.9560659011482776
0.004327650011772373,0.9570644033949076
0.010181557524742868,0.9470793809286071
0.0089086872296286,0.9515726410384423
0.005256572611354704,0.9390913629555666
0.005646196539461226,0.9620569146280579
0.004471788088699475,0.9625561657513729
0.004813349160634975,0.9680479281078382
0.004853442451241042,0.9550673989016475
0.006091858092016627,0.9660509236145781
0.00543902371742698,0.946580129805292
0.004437068204804176,0.9590614078881677
0.004955388238970646,0.9515726410384423
0.007106926652063028,0.9590614078881677
0.005116362532454762,0.9580629056415377
0.006854185800817137,0.9490763854218672
0.004229577911038489,0.9530703944083874
0.003609275753148127,0.9610584123814279
0.005103504614643213,0.9625561657513729
0.005149297061210281,0.9580629056415377
0.0029039783793847022,0.9720419370943585
0.004955896464675382,0.964053919121318
0.0042012574186495585,0.9690464303544682
0.0029796305375477776,0.9725411882176734
0.003429145115849395,0.9685471792311533
0.002546188101884772,0.9735396904643036
0.004906310920737948,0.9595606590114828
0.00466840630545989,0.9625561657513729
0.0089797675849045,0.9515726410384423
0.006639824682429128,0.9490763854218672
0.0035371453765383584,0.9590614078881677
0.008418822902590928,0.9500748876684972
0.007906772319043331,0.9400898652021967
0.007920389987539484,0.9435846230654019
0.004835299527213532,0.9520718921617574
0.005635970690823753,0.9605591612581128
0.00425791697385077,0.9570644033949076
0.004945411002547055,0.9600599101347979
0.0046731236737632504,0.964053919121318
0.008128844361512351,0.9595606590114828
0.0033493705120131085,0.9675486769845232
0.00551158167920259,0.9495756365451822
0.004546393518518848,0.9525711432850724
0.004897766035883369,0.9655516724912631
0.0035770210115256694,0.9665501747378932
0.004953784675509876,0.9595606590114828
0.0026943715713747102,0.9690464303544682
0.003427917215739727,0.9740389415876186
0.004154018301603254,0.9705441837244134
0.002442459443317195,0.9770344483275087
0.002885667976020792,0.9745381927109336
0.006850380783401247,0.9670494258612082
0.003802468860091821,0.9730404393409885
0.006879993182008587,0.9560659011482776
0.006087344340678757,0.9480778831752371
0.0035742243658425776,0.9670494258612082
0.004282978255114799,0.9615576635047429
0.0035282446799638923,0.9745381927109336
0.004774434597945632,0.9730404393409885
0.003999390478835953,0.9650524213679481
0.0049283285288761365,0.9610584123814279
0.0038419892570665044,0.964053919121318
0.0025844653646163625,0.9780329505741387
0.0039339309178280666,0.9685471792311533
0.0029817209830131017,0.9745381927109336
0.002921614089091013,0.9695456814777833
0.016894956825696736,0.9555666500249625
0.00894752847118172,0.9535696455317024
0.005016726966160599,0.9530703944083874
0.004117866252647565,0.9660509236145781
0.0038270181668220208,0.9600599101347979
0.0033979865832089694,0.9665501747378932
0.0031293134258049194,0.9705441837244134
0.003888850927625374,0.9650524213679481
0.003939956548964094,0.9670494258612082
0.004067421662497984,0.9610584123814279
0.0032312360718191654,0.9700449326010984
0.004273457380934166,0.9730404393409885
0.0029370918368043764,0.9710434348477284
0.008381529477833157,0.9525711432850724
0.009467196920017153,0.945082376435347
0.005439992488654358,0.9570644033949076
0.003732074167755169,0.9660509236145781
