Loss,Acc
0.06792547888384608,0.001996007984031936
0.025490238481831407,0.9560878243512974
0.021521692872493565,0.9461077844311377
0.008295039715107805,0.8762475049900199
0.0149203071801992,0.9461077844311377
0.003634936018231624,0.9161676646706587
0.0036144819911829605,0.9680638722554891
0.008487883773994839,0.9560878243512974
0.006289198691631387,0.9740518962075848
0.004521750615437528,0.9820359281437125
0.01036541226520733,0.9860279441117764
0.00830254535016022,0.9780439121756487
0.007982003430049577,0.9860279441117764
0.004163020734717984,0.9540918163672655
0.0029882451834458254,0.9700598802395209
0.0037599904722944943,0.9720558882235529
0.004788777118031969,0.9880239520958084
0.0012219515949777678,0.9780439121756487
0.003992455667572583,0.9520958083832335
0.0011334755307364607,0.9860279441117764
0.0009511612202812306,0.9900199600798403
0.002021267721076271,0.9660678642714571
0.0023601528614045617,0.9880239520958084
0.0011980834834374294,0.9800399201596807
0.0018675790596827716,0.9760479041916168
0.0018957680083826155,0.9840319361277445
0.0008506650874714652,0.998003992015968
0.0014548700455271318,0.9800399201596807
0.0006931351140855315,0.9940119760479041
0.0038255510211340385,0.9860279441117764
0.0009859991808256465,0.9900199600798403
0.0020507548535112553,0.9800399201596807
0.0007768701327436729,0.9940119760479041
0.0007505605468747695,0.9860279441117764
0.0008080927033522009,0.9860279441117764
0.0036180668732173696,0.9780439121756487
0.00661001775224141,0.936127744510978
0.0027815800098825003,0.9620758483033932
0.00359123333370287,0.9580838323353293
0.0012585338195339737,0.9860279441117764
0.0011056239011245752,0.998003992015968
0.005708142211140243,0.9660678642714571
0.0010500830863537397,0.9860279441117764
0.0011895083312963891,0.9900199600798403
0.0018292004572499,0.9800399201596807
0.0012479541245141547,0.9880239520958084
0.0009651774900245988,0.9900199600798403
0.0012519026756985577,0.9960079840319361
0.0010611322251131792,0.9880239520958084
0.0009409991620915259,0.9880239520958084
0.0012409125618309438,0.9880239520958084
0.0010703755765707193,0.9820359281437125
0.0007018670591919826,0.9920159680638723
0.005018516025411155,0.9700598802395209
0.0015021427167382485,0.9900199600798403
0.0026409189898089435,0.9840319361277445
0.0012145493952873461,0.9960079840319361
0.00098396053209161,0.9920159680638723
0.0012369968648628144,0.9840319361277445
0.0010753906733484682,0.9920159680638723
0.0009397013566480901,0.9900199600798403
0.0008451289338377599,0.9940119760479041
0.0027421859321658483,0.9720558882235529
0.0015975010476517537,0.9800399201596807
0.0016208338874676626,0.9960079840319361
0.0008166850374420425,0.9900199600798403
0.000826259419701235,0.9960079840319361
0.001842811337240903,0.9860279441117764
0.00081924014451064,0.9920159680638723
0.0009050376403299783,0.9920159680638723
0.0008839823289573595,0.9880239520958084
0.0009500173602751391,0.9960079840319361
0.0006642404141112745,0.998003992015968
0.0009258575244860616,0.9940119760479041
0.0014645524114786745,0.9760479041916168
0.00308769873525583,0.9780439121756487
0.0015008894563629338,0.9880239520958084
0.0006750220380130478,0.9920159680638723
0.0009321743126495271,0.9880239520958084
0.0006938725672736615,0.998003992015968
0.001356280952419699,0.9880239520958084
0.0016046664467269179,0.9660678642714571
0.0016930931222326718,0.9840319361277445
0.0012199368361316754,0.9880239520958084
0.0019162653219475302,0.9820359281437125
0.007599220590358284,0.9860279441117764
0.0022211951787347445,0.9840319361277445
0.006951532175136124,0.9880239520958084
0.0010714242304535862,0.9880239520958084
0.0008678438937562906,0.9960079840319361
0.0005787998235026029,0.9940119760479041
0.0007705835968501375,0.9940119760479041
0.0009375580569878852,0.9940119760479041
0.0009802604934615186,0.9860279441117764
0.010538555051993853,0.9341317365269461
