Loss,Acc
0.06740990112974117,0.0024962556165751375
0.02660974763106895,0.8637044433349975
0.011970685688007849,0.9136295556665003
0.02142783370253984,0.9236145781328008
0.013800537476852663,0.9126310534198702
0.017941917230933534,0.908137793310035
0.009933746955020393,0.9316025961058413
0.008631394457218947,0.9375936095856215
0.008239716516005148,0.9395906140788817
0.009382317296944883,0.9515726410384423
0.013389678288360893,0.9415876185721418
0.00965897323860342,0.9311033449825262
0.005992358628078306,0.9515726410384423
0.008381788825306574,0.9545681477783325
0.010180199258420031,0.9495756365451822
0.010023835861634163,0.945082376435347
0.007349471515579279,0.9390913629555666
0.005563811644078551,0.9605591612581128
0.011991193805855182,0.9475786320519222
0.005556859976193099,0.9400898652021967
0.004288614655952274,0.9675486769845232
0.007237767578900991,0.9585621567648527
0.005589791155581586,0.9575636545182227
0.0044654876889248995,0.9695456814777833
0.007169527443394593,0.9535696455317024
0.007299535991498457,0.9565651522715926
0.0046064060133023076,0.9570644033949076
0.005958990592144976,0.9480778831752371
0.00444560787113708,0.963055416874688
0.007028597386817053,0.9610584123814279
0.0060966689981421605,0.9620569146280579
0.004933296915523138,0.9670494258612082
0.004932525673954637,0.9560659011482776
0.0037493182149080117,0.9720419370943585
0.0064295107171895415,0.9670494258612082
0.004887165886238849,0.9565651522715926
0.014655763033686342,0.9525711432850724
0.008301306295074258,0.9445831253120319
0.007113626446245732,0.9580629056415377
0.008062576878345346,0.9510733899151274
0.0049850283984766266,0.9545681477783325
0.008453653987703535,0.9585621567648527
0.006552860436517479,0.9495756365451822
0.006975508072746883,0.9410883674488267
0.009004461916123576,0.9530703944083874
0.004896399554346897,0.9525711432850724
0.004815525228842996,0.9575636545182227
0.006814202861706957,0.9475786320519222
0.005356229299096334,0.9625561657513729
0.005388318412229084,0.9485771342985522
0.006079425837210399,0.9515726410384423
0.004431785457091953,0.9615576635047429
0.003768189023265125,0.9655516724912631
0.00825349937034543,0.9680479281078382
0.006371313792058693,0.944083874188717
0.007196775639194417,0.9525711432850724
0.00498934840472881,0.9670494258612082
0.003255603261453788,0.9690464303544682
0.004579283637415452,0.9585621567648527
0.004285968143373907,0.9615576635047429
0.004884947693469193,0.9610584123814279
0.003820530160763117,0.9685471792311533
0.006620802171598084,0.9600599101347979
0.003915135044496669,0.9625561657513729
0.004340263050884386,0.963554667998003
0.00357071523118952,0.9650524213679481
0.003514417211413086,0.9775336994508238
0.0052060896018822226,0.9700449326010984
0.005363250165690467,0.9575636545182227
0.006280935925993691,0.9580629056415377
0.0032298860476778646,0.9675486769845232
0.0038571341283604524,0.9675486769845232
0.003717952231094018,0.9730404393409885
0.004445082966249419,0.9650524213679481
0.0051614761509929325,0.9670494258612082
0.0064905588262859975,0.9570644033949076
0.004598422530323408,0.9675486769845232
0.0029786594372002767,0.9750374438342486
0.0027003748089222015,0.9790314528207689
0.002544367276716799,0.9795307039440839
0.004299402076002867,0.9665501747378932
0.004879689583958452,0.964553170244633
0.00274572704167301,0.9750374438342486
0.007041961384757691,0.9555666500249625
0.004208944009545366,0.9710434348477284
0.0031099634305948296,0.9690464303544682
0.008157247814406323,0.9795307039440839
0.00582215404305356,0.9555666500249625
0.003242799994562247,0.9765351972041937
0.003552149379161185,0.9690464303544682
0.003135576171819558,0.9755366949575637
0.003195002969204208,0.9715426859710434
0.006741942375834661,0.9850224663005491
0.0047355397372853885,0.9490763854218672
0.01150510050551673,0.9520718921617574
