Loss,Acc
0.05803312189389751,0.0024962556165751375
0.026907200998981418,0.836245631552671
0.009902158642352311,0.9201198202695956
0.012841898583422526,0.9306040938592112
0.01580929009397749,0.9301048427358961
0.01843038558238337,0.945082376435347
0.01954347537518946,0.927109335996006
0.011385795164200525,0.9350973539690465
0.004362172231169281,0.9545681477783325
0.010225257163712056,0.9400898652021967
0.005224712795605376,0.964053919121318
0.007188287973371383,0.9575636545182227
0.009105523740868092,0.9480778831752371
0.005151771464632918,0.9515726410384423
0.004406724627191574,0.9605591612581128
0.007409057947953478,0.9625561657513729
0.0037148273517426497,0.9600599101347979
0.011630231080529352,0.9470793809286071
0.007376906371926977,0.9590614078881677
0.00547651464191158,0.9560659011482776
0.010333163196107543,0.9550673989016475
0.006076321423126276,0.9650524213679481
0.008391800768956117,0.9590614078881677
0.006734018624377545,0.9510733899151274
0.00587892143848095,0.9605591612581128
0.005516427675800521,0.9590614078881677
0.0033442794436684665,0.9670494258612082
0.003583321324293885,0.9710434348477284
0.002921225189992017,0.9715426859710434
0.0024663252762741543,0.9740389415876186
0.002650744667047978,0.9760359460808787
0.0037199599705348223,0.9680479281078382
0.0025542673382385485,0.9705441837244134
0.0030567007315081473,0.9765351972041937
0.002363563034822025,0.9800299550673989
0.002243459634799036,0.9790314528207689
0.002737229367619528,0.982026959560659
0.0018404164256554058,0.9815277084373439
0.004025779845561745,0.9760359460808787
0.0028087968823671547,0.9695456814777833
0.005162765061681791,0.9790314528207689
0.0034772659918359382,0.9775336994508238
