Loss,Acc
0.056753411026533966,0.001996007984031936
0.01181612383507326,0.8762475049900199
0.00797230466464144,0.9201596806387226
0.004911749604197141,0.9241516966067864
0.0032721390304510703,0.9221556886227545
0.007232955085325563,0.9680638722554891
0.0034800025071212632,0.93812375249501
0.0013755073593353143,0.9820359281437125
0.0026107858717738987,0.9760479041916168
0.0033326930898109714,0.9760479041916168
0.0019283780438673055,0.9660678642714571
0.005770056951835662,0.9880239520958084
0.0017026871714198185,0.9660678642714571
0.0017619729557905547,0.9760479041916168
0.0017156567584403499,0.9680638722554891
0.005369162130282965,0.9760479041916168
0.0017912005148214584,0.9720558882235529
0.007222391781164798,0.9760479041916168
0.001131754871383458,0.9800399201596807
0.0013786374559689187,0.9740518962075848
0.0019991760478613382,0.9780439121756487
0.0013142815368629233,0.9940119760479041
0.0024736653911154307,0.9760479041916168
0.0017659572146446285,0.9820359281437125
0.0015796564379753453,0.9700598802395209
0.0016015726727193701,0.9700598802395209
0.0010961112059734597,0.9820359281437125
0.001956132386519226,0.9720558882235529
0.0018693342830004272,0.9680638722554891
0.0010829272739470244,0.9860279441117764
0.0018429604197244445,0.9900199600798403
0.0025788382273873763,0.9780439121756487
0.0017988670286452936,0.9680638722554891
0.002348818905473112,0.9780439121756487
0.0012379490659793397,0.9780439121756487
0.0012066307653786387,0.9840319361277445
0.0033653915802596837,0.9560878243512974
0.0030320149162289746,0.9640718562874252
0.001751866407842076,0.9780439121756487
0.0013867911628025497,0.9940119760479041
0.001434495103751828,0.9800399201596807
0.0009869962396005358,0.9820359281437125
0.0011440491138357007,0.9820359281437125
0.0004948649910151282,0.9960079840319361
0.0017953529492013172,0.9820359281437125
0.001480218153186663,0.9880239520958084
0.002630848976985148,0.9481037924151696
0.0018210702672407418,0.9620758483033932
0.0016218391295890519,0.9720558882235529
0.0031787800916773593,0.9500998003992016
0.002259164409128254,0.9780439121756487
0.0026374016976738702,0.9680638722554891
0.0016009288787945898,0.9740518962075848
0.002544390885094311,0.9660678642714571
0.0015318551271114715,0.9860279441117764
0.0025878348810683765,0.9940119760479041
0.0013574426659120772,0.9740518962075848
0.0015034663957774177,0.9900199600798403
0.0012129586057071974,0.9840319361277445
0.0021519272917223547,0.9700598802395209
0.0014841208567177345,0.9760479041916168
0.0011823684707453137,0.9860279441117764
0.002056783110162656,0.9760479041916168
0.001737073463984503,0.9960079840319361
0.0011066166324329055,0.9920159680638723
0.0016191566781003303,0.9800399201596807
0.0010260268042009033,0.9900199600798403
0.0009829387272765745,0.9780439121756487
0.001808965486658369,0.9880239520958084
0.002141842636825357,0.9700598802395209
0.0014701459892354385,0.9860279441117764
0.0053957891851494424,0.9640718562874252
0.0016115856639940492,0.9860279441117764
0.00144355920059309,0.9820359281437125
0.000683112464986459,0.9960079840319361
0.0007543596026614056,0.9880239520958084
0.0014931746257074966,0.9760479041916168
0.0016137692829159027,0.9900199600798403
0.001026574216928043,0.9780439121756487
0.0013579226390806262,0.9860279441117764
0.0006288489875915329,0.9900199600798403
0.0009143669018800744,0.9920159680638723
0.0016641735718278827,0.9900199600798403
0.0008377809534797411,0.9840319361277445
0.002397501180338824,0.9660678642714571
0.003487407276313938,0.9740518962075848
0.0013448581584690217,0.9840319361277445
0.0008831732128440085,0.9920159680638723
0.0009448018476660707,0.9840319361277445
0.0015005202921657653,0.9700598802395209
0.0009419140159645064,0.9960079840319361
0.002061970861435323,0.9720558882235529
0.0011964018797692927,0.9780439121756487
0.0009752869849537542,0.9820359281437125
0.0006432249303721263,0.9920159680638723
0.0009375198881565677,0.9780439121756487
0.0027631504516704695,0.9860279441117764
0.003227844709314837,0.9481037924151696
0.0012147426112608876,0.9800399201596807
0.0009253820929092592,0.9860279441117764
0.0010754429519607754,0.9840319361277445
