Loss,Acc
0.03633739709616064,0.890664003994009
0.04196344617674247,0.8592111832251622
0.02863633604948067,0.9101347978032951
0.021937382128973098,0.927109335996006
0.009280731249647145,0.9231153270094857
0.00995463556672818,0.9311033449825262
0.017619233756059716,0.9370943584623065
0.014426078992843242,0.9390913629555666
0.01031862694214001,0.9236145781328008
0.014033740872719023,0.9301048427358961
0.012695022091488956,0.9181228157763355
0.007326295164135237,0.9331003494757864
0.010478148878520867,0.9331003494757864
0.012106500181015646,0.9335996005991013
0.007626051286163847,0.9435846230654019
0.004712140956206347,0.963554667998003
0.008141918848089676,0.9525711432850724
0.005660074231778823,0.9575636545182227
0.004836769506039541,0.9560659011482776
0.009889037498048378,0.9555666500249625
0.008664728613329481,0.946080878681977
0.009684010447410721,0.9365951073389915
0.008709899298158574,0.9535696455317024
0.006120276587624224,0.944083874188717
0.0064665765329057195,0.9410883674488267
0.0037850011735261826,0.9625561657513729
0.0086079902844192,0.9515726410384423
0.008031496438706928,0.9495756365451822
0.010759036859689923,0.944083874188717
0.006997470204131162,0.9535696455317024
0.00484475810024971,0.9570644033949076
0.009135729285013777,0.9340988517224164
0.004632600615218587,0.9540688966550175
0.004718953272103668,0.9520718921617574
0.00416599472503899,0.9660509236145781
0.003287918486037718,0.9650524213679481
0.007084273304269499,0.9625561657513729
0.00666734020942213,0.9525711432850724
0.005340498282527156,0.9650524213679481
0.005336267569558476,0.963055416874688
0.004252567864871708,0.9595606590114828
0.004797103292626318,0.9545681477783325
0.0059572467803620304,0.963554667998003
0.003541131740779101,0.9710434348477284
0.00430946707440967,0.9665501747378932
0.0036836736696050187,0.9690464303544682
0.004479971525542479,0.9685471792311533
0.0035184953076726816,0.964553170244633
0.005324633551423944,0.9655516724912631
0.004917576515705836,0.9580629056415377
0.004844616568627331,0.9685471792311533
0.004543193396510063,0.9585621567648527
0.004730359931986479,0.9605591612581128
0.0059844843933523385,0.964053919121318
0.00646195051151491,0.9615576635047429
0.006225672295466772,0.9695456814777833
0.00409163744177221,0.9675486769845232
0.004554711555652004,0.9670494258612082
0.004247938679401956,0.9685471792311533
0.004370797178147735,0.964553170244633
0.015136910098313326,0.9665501747378932
0.006541589828774415,0.9580629056415377
0.005056286183257015,0.9615576635047429
0.0035821646126475383,0.9725411882176734
0.007535747598686511,0.9570644033949076
0.00365039034171427,0.9690464303544682
0.002874669708758853,0.9675486769845232
0.004960600605687379,0.963554667998003
0.004205895170845609,0.9660509236145781
0.0036149989112400733,0.9720419370943585
0.005370433931901523,0.964553170244633
0.003175111097519398,0.9650524213679481
0.00359333642231625,0.964053919121318
0.003974422670153857,0.9660509236145781
0.0026711324854689746,0.9745381927109336
0.0033659787572635764,0.9755366949575637
0.005112809726770333,0.964053919121318
0.0031885532537894628,0.9660509236145781
0.0026914650677257886,0.982026959560659
0.01035003913077677,0.9685471792311533
0.009519275447332332,0.9475786320519222
0.006350065172099868,0.9615576635047429
0.0033614820075610536,0.9715426859710434
0.0042137394568436985,0.9700449326010984
0.006130634478785756,0.9615576635047429
0.012627681742500861,0.9555666500249625
0.004644616595801864,0.9575636545182227
0.00584664003484377,0.9580629056415377
0.004545353966136475,0.9705441837244134
0.006772882789723283,0.9560659011482776
0.005193935433812756,0.9605591612581128
0.004100506056771538,0.9710434348477284
0.006065666539333221,0.9545681477783325
0.002873489019566523,0.9735396904643036
0.003886537573844775,0.9695456814777833
0.003976919413723249,0.9680479281078382
0.004149843204993879,0.963554667998003
0.003401605717612768,0.9785322016974538
0.003287111066620754,0.9740389415876186
0.008681836887204641,0.9660509236145781
0.0029535846788430594,0.9695456814777833
