Loss,Acc
0.04093757206332422,0.8522954091816367
0.04502352048664311,0.9660678642714571
0.037711099875782306,0.9121756487025948
0.016543474203596514,0.9880239520958084
0.011637157099014762,0.9940119760479041
0.02865092988737567,0.9161676646706587
0.007649726046160042,0.9620758483033932
0.003649458732500583,0.9820359281437125
0.025407973620222655,0.9620758483033932
0.007868636633964728,0.9680638722554891
0.0039471755182545285,0.9560878243512974
0.0024435846137343914,0.9680638722554891
0.0025963627599912163,0.9620758483033932
0.008972160886237007,0.9321357285429142
0.0038877963273183714,0.9421157684630739
0.007227267310029814,0.9860279441117764
0.002814998615536831,0.9920159680638723
0.0018136303125046,0.9660678642714571
0.008876504412314998,0.9800399201596807
0.0010501591722479095,0.9880239520958084
0.0037262359793909534,0.9940119760479041
0.0021925228220334428,0.9780439121756487
0.004689353649707106,0.9680638722554891
0.001388056233756248,0.9840319361277445
0.0039194593571559595,0.9840319361277445
0.0017401675597026557,0.9740518962075848
0.005353649936898978,0.9620758483033932
0.0017524301088387203,0.9700598802395209
0.002164608185707467,0.9780439121756487
0.0010971502365382713,0.9900199600798403
0.0017598632420087884,0.9680638722554891
0.0029472750816085264,0.9800399201596807
0.0029476834759683147,0.9600798403193613
0.0007764778602793961,0.9940119760479041
0.0008740159174629084,0.9880239520958084
0.0007985173140772378,0.9880239520958084
0.006344577099331152,0.9840319361277445
0.006600280979205808,0.9800399201596807
0.0014777080308805831,0.9740518962075848
0.003174432770148321,0.9760479041916168
0.002485086954572422,0.9740518962075848
0.0012587973990425571,0.9780439121756487
0.0006503816915930671,0.998003992015968
0.0016000167951880102,0.9740518962075848
0.008082831519958656,0.9800399201596807
0.010276590721884337,0.9660678642714571
0.001220244263901102,0.9940119760479041
0.0020288954174774373,0.9840319361277445
0.0052669043266985885,0.9800399201596807
0.0032127056653776806,0.9620758483033932
0.0020839594248329065,0.9760479041916168
0.002744918857132291,0.9660678642714571
0.0009974918001954827,0.9860279441117764
0.001480956593857304,0.9760479041916168
0.0007395053872240971,0.9940119760479041
0.0009453335454865933,0.9800399201596807
0.0009983633138321176,0.9860279441117764
0.001962042740823147,0.9700598802395209
0.004119673073410286,0.9800399201596807
