Loss,Acc
0.03952563725069849,0.005988023952095809
0.013579402494424594,0.9640718562874252
0.0221853776148961,0.936127744510978
0.02819445583469303,0.9261477045908184
0.006454445080582551,0.9441117764471058
0.013890608727138215,0.9421157684630739
0.006548158805389812,0.9780439121756487
0.0023618760972307948,0.9620758483033932
0.001936052798083472,0.9740518962075848
0.006720380779511914,0.9520958083832335
0.0039022569670090954,0.9461077844311377
0.002002820458789235,0.9600798403193613
0.0029295634781800494,0.9640718562874252
0.0032673348556969783,0.9461077844311377
0.001203168789575438,0.9760479041916168
0.0036524963656258203,0.9580838323353293
0.0023148628653486274,0.9560878243512974
0.0018719115021253775,0.9800399201596807
0.0021802626211872836,0.9720558882235529
0.0011370683431870744,0.9780439121756487
0.0017983619158087436,0.9720558882235529
0.003908470882746036,0.9620758483033932
0.0028347698720673957,0.9820359281437125
0.011667445468441668,0.9540918163672655
0.001727137121626598,0.9640718562874252
0.005556209450643398,0.9840319361277445
0.003940886599913299,0.9680638722554891
0.0034237178037883694,0.9820359281437125
0.009550538681774677,0.9600798403193613
0.0022127421634613783,0.9580838323353293
0.004329353992914607,0.9680638722554891
0.0013925647150451865,0.9740518962075848
0.002680829712856624,0.9840319361277445
0.0020194121591371305,0.9720558882235529
0.0017211159395877488,0.9800399201596807
0.003148790979743963,0.9700598802395209
0.0015581140823071142,0.9660678642714571
0.002600317934301204,0.9620758483033932
0.002024680552186218,0.9780439121756487
0.0016403368029635616,0.9760479041916168
0.009505685492504218,0.9580838323353293
0.001226666137950677,0.9760479041916168
0.001065771598526892,0.9800399201596807
0.002786252670642546,0.9740518962075848
0.001046640536979774,0.9860279441117764
0.0018696865954988464,0.9680638722554891
0.0012593096153050319,0.9780439121756487
0.0035975766447214727,0.9720558882235529
0.005750347479077394,0.9800399201596807
0.0014601236552245424,0.9760479041916168
0.0012517332413304455,0.9820359281437125
0.0013081211329041842,0.9780439121756487
0.0007540893496038344,0.9880239520958084
0.0014522658333836677,0.9700598802395209
0.004419558670045529,0.9481037924151696
0.0020046482681056964,0.9880239520958084
0.0031237650995873316,0.9520958083832335
0.0013181033556790142,0.9860279441117764
0.0015114587573650592,0.9900199600798403
0.0013755834391879702,0.9800399201596807
0.001670442824577262,0.9760479041916168
0.0012457437744501703,0.9840319361277445
0.0013562125012561114,0.9900199600798403
0.0016482294551185155,0.9860279441117764
0.0008958089294352619,0.9800399201596807
0.0022295212205020736,0.9820359281437125
0.001391363527638347,0.9700598802395209
0.0017892643899941247,0.9640718562874252
0.0015423150287319288,0.9780439121756487
0.0011192069314220389,0.9700598802395209
0.002785807595406557,0.9740518962075848
0.0009432451554598238,0.9800399201596807
0.0009617698626330646,0.9760479041916168
0.0012047133772604226,0.9800399201596807
0.00044305967246024253,0.9940119760479041
0.0010783832428229606,0.998003992015968
0.0006242157359158586,0.9860279441117764
0.0008916776231002108,0.9800399201596807
0.008154308615624625,0.9900199600798403
0.0009149224289410382,0.9840319361277445
0.00249992745539602,0.9820359281437125
0.003756269856268715,0.9780439121756487
0.0015752555274064401,0.9880239520958084
0.001129816207493806,0.9840319361277445
0.0024356453755834213,0.9900199600798403
0.0014639116582942163,0.9760479041916168
0.011400571592085197,0.9740518962075848
0.002209981958736887,0.9640718562874252
0.004872127803907629,0.9700598802395209
0.001259194248766748,0.9780439121756487
0.0008302428833991586,0.9880239520958084
0.006129427078426787,0.9700598802395209
0.0009587613704079086,0.9800399201596807
0.003284715029903401,0.9860279441117764
0.0006358666953578695,0.9900199600798403
0.000771508041161397,0.9860279441117764
0.0005860758667726706,0.9880239520958084
0.000870662471353859,0.9780439121756487
0.0010567422673438943,0.9960079840319361
0.0003540130968279349,0.9940119760479041
0.0021217744376595426,0.9820359281437125
