Loss,Acc
0.04848562671752747,0.10179640718562874
0.011010490580947099,0.8522954091816367
0.01285397735035824,0.8882235528942116
0.007988913114853724,0.9141716566866267
0.007931156240091353,0.9001996007984032
0.006360552208628245,0.9121756487025948
0.007062197183286716,0.9321357285429142
0.004508298080035313,0.936127744510978
0.004217130563290652,0.9341317365269461
0.004271933414830181,0.9341317365269461
0.004198244559074828,0.9660678642714571
0.005146870798544732,0.9161676646706587
0.003748282458365499,0.9500998003992016
0.004109028472143138,0.9680638722554891
0.0037150722974818385,0.9620758483033932
0.0033449336464429448,0.9720558882235529
0.003099473850418648,0.9540918163672655
0.002416724259658399,0.9720558882235529
0.0031031906863157738,0.9560878243512974
0.0027964430612078804,0.9520958083832335
0.0026568082233745893,0.9620758483033932
0.0018941800755089867,0.9720558882235529
0.0031120549876265183,0.9660678642714571
0.0035543382379733873,0.9301397205588823
0.004429741340601991,0.9421157684630739
0.0033720409992093335,0.9441117764471058
0.0030608947050503035,0.9540918163672655
0.004412361530367724,0.9481037924151696
0.004806616317532852,0.9540918163672655
0.004177879958512065,0.9560878243512974
0.0033564744610153512,0.9560878243512974
0.0023025175000721226,0.9760479041916168
0.0027716967412930527,0.9700598802395209
0.003814914265643813,0.9401197604790419
0.003057768745459393,0.9620758483033932
0.0029854663404191802,0.9540918163672655
0.0028031540554976035,0.9820359281437125
0.003010710578657196,0.9680638722554891
0.002309421771679988,0.9720558882235529
0.002408239493674474,0.9680638722554891
0.0022325590633956375,0.9680638722554891
0.0019562802246833096,0.9740518962075848
0.0017018654005427263,0.9760479041916168
0.0016235960689289662,0.9740518962075848
0.0013585857997746942,0.9840319361277445
0.002996875001526551,0.9780439121756487
0.0023345814408091254,0.9740518962075848
0.0029190227402348125,0.9720558882235529
0.0018977192109692358,0.9620758483033932
0.0019776283646236637,0.9740518962075848
0.001669399096386994,0.9760479041916168
0.0014910779093130085,0.9780439121756487
0.0014488259748650526,0.9800399201596807
0.00227699251640997,0.9680638722554891
0.00186470969526205,0.9760479041916168
0.0025684863734179867,0.9540918163672655
0.0023084152573552316,0.9720558882235529
0.0027987243507258193,0.9580838323353293
0.001703922554549432,0.9760479041916168
0.001838262894650003,0.9720558882235529
0.0032001629707862638,0.9580838323353293
0.0026189832510835603,0.9660678642714571
0.0021299513604328365,0.9780439121756487
0.002122117296147519,0.9740518962075848
0.002022151019193693,0.9780439121756487
0.0015051727231495276,0.9840319361277445
0.0023650206321526967,0.9540918163672655
0.0018292598834376552,0.9760479041916168
0.0018132420216302226,0.9660678642714571
0.0019839950381757734,0.9740518962075848
0.001666996416128324,0.9860279441117764
0.0018499682428772578,0.9640718562874252
0.002105447032420102,0.9680638722554891
0.0016168071274941197,0.9740518962075848
0.0018126449339508177,0.9680638722554891
0.002386746910436008,0.9720558882235529
0.0018220934905334861,0.9720558882235529
0.0019901639042039236,0.9700598802395209
0.0017899669645941572,0.9800399201596807
0.0017603683138618007,0.9720558882235529
0.001558174550191252,0.9780439121756487
0.0017727745004219493,0.9700598802395209
0.0022757467265406292,0.9700598802395209
0.002126456536687241,0.9820359281437125
0.0022516189200688383,0.9720558882235529
0.0017395444472734919,0.9820359281437125
0.0016038281552144093,0.9740518962075848
0.0013675773265342155,0.9940119760479041
0.0014219583454123602,0.9780439121756487
0.0014655484869972079,0.9820359281437125
0.0010480004513335084,0.9860279441117764
0.001995062290090406,0.9700598802395209
0.0013982752800924692,0.9780439121756487
0.0016368943156893857,0.9820359281437125
0.0019097903577477008,0.9780439121756487
0.0011281042314225625,0.9840319361277445
0.0009286377226707048,0.9880239520958084
0.0011911621705783223,0.9820359281437125
0.0013124690797298908,0.9780439121756487
0.0013108746094736986,0.9740518962075848
0.0013471582129285363,0.9760479041916168
