Loss,Acc
0.03051585917227636,0.890664003994009
0.021914647191881954,0.8886669995007489
0.029799794273277076,0.908137793310035
0.025655989326384146,0.9196205691462805
0.024770875474883505,0.9056415376934598
0.03054258936522803,0.9251123315027459
0.012706180754421289,0.9335996005991013
0.010832619480997941,0.9430853719420869
0.007372751189428333,0.9550673989016475
0.009032476867055795,0.9370943584623065
0.01151604756398598,0.9340988517224164
0.006600418706720716,0.945082376435347
0.0056125269695945345,0.9560659011482776
0.014991617314605842,0.9390913629555666
0.007520451621932205,0.9470793809286071
0.009801910543154983,0.9470793809286071
0.006878754536235818,0.946580129805292
0.004336660901173815,0.9590614078881677
0.005647281045303366,0.9595606590114828
0.0037552536163233587,0.9650524213679481
0.006407563768792665,0.9530703944083874
0.005110403920974373,0.9495756365451822
0.008166099866202144,0.9575636545182227
0.004960067947062697,0.964553170244633
0.009139317760748033,0.9560659011482776
0.003881517701460996,0.9530703944083874
0.004177006605744764,0.9595606590114828
0.009448641309718295,0.9580629056415377
0.005141104405064227,0.9595606590114828
0.003531978525132075,0.9745381927109336
0.0027436121755511616,0.9705441837244134
0.0032930510804192892,0.9725411882176734
0.005701292897502534,0.964553170244633
0.005036695187639852,0.9560659011482776
0.004294936841840126,0.9620569146280579
0.0029450367956691485,0.9715426859710434
0.0032571131277260293,0.9730404393409885
0.0028355951042947206,0.9740389415876186
0.004676710711945549,0.963554667998003
0.002472728866171529,0.9705441837244134
0.0038178666778763406,0.9680479281078382
0.004373566090248812,0.9695456814777833
0.005178170930082745,0.9490763854218672
0.00313382825306912,0.9665501747378932
0.0036184656601380583,0.9715426859710434
0.0041066419925583466,0.9615576635047429
0.003442446289154414,0.9685471792311533
0.003965579581930973,0.9725411882176734
0.00679516648356182,0.9710434348477284
0.005643461318756349,0.9445831253120319
0.005354951546493503,0.9570644033949076
