Loss,Acc
0.037262418074998076,0.003992015968063872
0.013570788615715956,0.8502994011976048
0.009956568821580586,0.8602794411177644
0.007295275147922501,0.8822355289421158
0.008095979727730305,0.9021956087824351
0.005898109854695326,0.9321357285429142
0.00872064099280896,0.8862275449101796
0.005472769094500951,0.9500998003992016
0.0047227051982771375,0.9520958083832335
0.004462131390165902,0.93812375249501
0.0038965334911308363,0.9700598802395209
0.0031769675158053456,0.9660678642714571
0.00412751371765922,0.9580838323353293
0.004518962939717842,0.9660678642714571
0.0038718667932546246,0.9580838323353293
0.011756839273411951,0.9640718562874252
0.003117695513986304,0.9481037924151696
0.003103003306444474,0.9580838323353293
0.004399586257017301,0.9461077844311377
0.004118141240464475,0.9441117764471058
0.0038560955541695426,0.9660678642714571
0.0030997169581418503,0.9800399201596807
0.003994777233538751,0.9600798403193613
0.003725662864670306,0.9660678642714571
0.0036810766645296368,0.9680638722554891
0.0027804054550365537,0.9680638722554891
0.00259471661457699,0.9860279441117764
0.0032029103584394246,0.9740518962075848
0.004295296993054554,0.9141716566866267
0.003608537493961419,0.9441117764471058
0.002790002457187799,0.9640718562874252
0.0017866902703980723,0.9720558882235529
0.0032381558262867603,0.9500998003992016
0.0027038165249168395,0.9620758483033932
0.002016241797905958,0.9860279441117764
0.006990754579058189,0.9341317365269461
0.004170664944899772,0.9720558882235529
0.003654946329559157,0.9461077844311377
0.0035250618841922926,0.9500998003992016
0.003832763105541646,0.9620758483033932
0.002791855815136266,0.9660678642714571
0.002265141064862529,0.9700598802395209
0.0053830685023359675,0.9441117764471058
0.00389711595997363,0.9421157684630739
0.002982060105248007,0.9580838323353293
0.0023701201962630547,0.9720558882235529
0.0035842616592502287,0.9680638722554891
0.004379821628956737,0.9560878243512974
0.003505548663965302,0.9660678642714571
0.0034958721266802914,0.9700598802395209
0.0025941138852856116,0.9680638722554891
0.0026614533146162946,0.9840319361277445
0.0026346527685052502,0.9860279441117764
0.002756810964581495,0.9620758483033932
0.0022440299116625283,0.9740518962075848
0.0029170062010011035,0.9580838323353293
0.002795419534909987,0.9620758483033932
0.0017520430443916254,0.9820359281437125
0.004414108144528346,0.9740518962075848
0.0016110775836124392,0.9920159680638723
0.0016038116502636922,0.9820359281437125
0.0014190317137155704,0.9900199600798403
0.001992599005084076,0.9780439121756487
0.00321853998676686,0.9540918163672655
0.0028874791513555896,0.9600798403193613
0.0024095755618831474,0.9640718562874252
0.0019216699741349487,0.9640718562874252
0.002008535245808953,0.9700598802395209
0.0021832963663660837,0.9640718562874252
0.001642111781798675,0.9760479041916168
0.001519640705719248,0.9780439121756487
0.0017978162727803884,0.9720558882235529
0.007751179892502859,0.9301397205588823
0.003708846209024241,0.9580838323353293
0.00295552743567217,0.9720558882235529
0.005332799308641466,0.9540918163672655
0.0020374571718647333,0.9840319361277445
0.0026310063534213633,0.9560878243512974
0.00233079872266975,0.9720558882235529
0.002246290176712765,0.9640718562874252
0.0025605612440023594,0.9680638722554891
0.004521506594981024,0.9401197604790419
0.0036094101878280885,0.9660678642714571
0.0026349442120559676,0.9660678642714571
0.0022570005480475174,0.9780439121756487
0.0017497128074590912,0.9820359281437125
0.0018070228342078403,0.9800399201596807
0.0038317587791743156,0.9520958083832335
0.0017378186029075326,0.9700598802395209
0.0014532160984274155,0.9720558882235529
0.001211826963733116,0.9840319361277445
0.0014330230717418972,0.9700598802395209
0.001246135279874572,0.9720558882235529
0.0009331926782457474,0.9860279441117764
0.0018674206155251912,0.9700598802395209
0.0017137660137461332,0.9700598802395209
0.0016190884876512957,0.9720558882235529
0.0014831710768540105,0.9780439121756487
0.002250522381613057,0.9840319361277445
0.001349711757220194,0.9740518962075848
0.0011408211693108201,0.9780439121756487
