Loss,Acc
0.036388111423981885,0.0074887668497254116
0.030704948509923828,0.6410384423364952
0.019512881123597062,0.8372441337993011
0.01666819618543386,0.8831752371442836
0.01407021024281599,0.8996505242136795
0.010285954314264963,0.9166250624063904
0.014953935447256385,0.9141288067898152
0.010366357717880652,0.9021467798302546
0.01071875999740702,0.9311033449825262
0.008821738243132786,0.9370943584623065
0.00951654302199007,0.927608587119321
0.007409545849158772,0.9420868696954569
0.008284927454148897,0.9335996005991013
0.008901835877226998,0.9415876185721418
0.00774368670728584,0.9475786320519222
0.013130486199350519,0.9405891163255118
0.008721150528533544,0.9231153270094857
0.007832905765821858,0.9306040938592112
0.014189275786935301,0.945581627558662
0.009276643019733105,0.9206190713929107
0.00860685548460073,0.9216175736395407
0.007682725934091355,0.9415876185721418
0.009191298617409934,0.9296055916125812
0.00818230822511274,0.9415876185721418
0.007744466440024016,0.9505741387918123
0.00856038024467688,0.9405891163255118
0.007716310488109403,0.9405891163255118
0.007122117379718403,0.9430853719420869
0.008512728900104181,0.9226160758861708
0.007408197437279592,0.9241138292561158
0.00811824851813045,0.9375936095856215
0.007586430378827344,0.928607089365951
0.009364744532096405,0.9321018472291562
0.008912021832664312,0.9345981028457314
0.006805817819332041,0.9395906140788817
0.010201405076364904,0.9420868696954569
0.008703918174407629,0.926110833749376
0.009152965575523574,0.9345981028457314
0.009622370988814997,0.90963554667998
0.01803837132770838,0.9141288067898152
0.007099593830998397,0.9475786320519222
0.0076622921523381874,0.9365951073389915
0.013775259470246283,0.9306040938592112
0.00795342707918158,0.927109335996006
0.006582520515306914,0.9405891163255118
0.005222456439533534,0.9420868696954569
0.00882343566803056,0.9415876185721418
0.007435017658273875,0.9525711432850724
0.009442241376064088,0.944083874188717
0.006429401988417461,0.9495756365451822
0.0067008654789230074,0.9490763854218672
0.005390468394338222,0.9610584123814279
0.006073764824325659,0.9560659011482776
0.006905977169253561,0.9405891163255118
0.006255381407715563,0.9470793809286071
0.006904342352899458,0.9500748876684972
0.0070207747256479085,0.9435846230654019
0.006110376753266371,0.9500748876684972
0.00828554780332672,0.9615576635047429
0.006700108777238796,0.9510733899151274
0.007275754919241234,0.9550673989016475
0.005496718561815221,0.964053919121318
0.005160570141863537,0.946580129805292
0.008437918909210237,0.9321018472291562
0.006700508143981576,0.9420868696954569
0.005916528246136261,0.9505741387918123
0.006261014868237945,0.9345981028457314
0.006284403539840662,0.946080878681977
0.007549092725953398,0.9390913629555666
0.005342644785776831,0.9485771342985522
0.005276544308787397,0.9570644033949076
0.005464267691004978,0.9600599101347979
0.009867210533512692,0.9380928607089366
0.008142876248626309,0.9326010983524713
0.007103766011063956,0.9360958562156765
0.006234282506811161,0.946580129805292
0.0054396408030236,0.9585621567648527
0.00784648215622305,0.9595606590114828
0.005596278736547298,0.9540688966550175
0.007441714076586607,0.945581627558662
0.008215206721262877,0.9296055916125812
0.01013163676000927,0.9206190713929107
0.007167234109213396,0.9226160758861708
0.006331154902261523,0.9415876185721418
0.006313018677026197,0.9480778831752371
0.004937826693467182,0.9575636545182227
0.005406739537083859,0.9510733899151274
0.006223824622385721,0.9490763854218672
0.00603249286944479,0.9445831253120319
0.006037106513381897,0.9405891163255118
0.004664986657050331,0.9505741387918123
0.004839446443061917,0.9590614078881677
0.005411905596889202,0.9560659011482776
0.003793596320274587,0.9570644033949076
0.0061138354756098,0.9530703944083874
0.004686344353806672,0.9535696455317024
0.006141123263778177,0.9435846230654019
0.005586598239814899,0.9545681477783325
0.004708622711051778,0.9555666500249625
0.004971158697725056,0.9515726410384423
0.0065435319990142845,0.9410883674488267
