Loss,Acc
0.03390352549905073,0.8902195608782435
0.006996899616426812,0.9101796407185628
0.01506910978550623,0.9281437125748503
0.022312081450533247,0.9620758483033932
0.0023138487772893404,0.9840319361277445
0.002409593207750492,0.9461077844311377
0.0017072513026599875,0.9660678642714571
0.002948563638888671,0.9520958083832335
0.0023363998857793395,0.9720558882235529
0.002950193066737371,0.9401197604790419
0.005984048856359101,0.9760479041916168
0.0015768702448663598,0.9740518962075848
0.0020434429149650884,0.9820359281437125
0.002362394641746512,0.9760479041916168
0.002766591229080083,0.9740518962075848
0.0024129157001059687,0.9700598802395209
0.0014980937230647977,0.9700598802395209
0.002801291839295846,0.9680638722554891
0.004313101849803132,0.9640718562874252
0.009667544989119807,0.9820359281437125
0.003289411098188804,0.9680638722554891
0.001331074975668908,0.9780439121756487
0.004486419131306415,0.9700598802395209
0.001574536190626626,0.9780439121756487
0.001795767089853922,0.9780439121756487
0.0022785628879974464,0.9740518962075848
0.001857668108412784,0.9760479041916168
0.002398698639957431,0.9720558882235529
0.0016877276473446282,0.9700598802395209
0.0012476334558379745,0.9800399201596807
0.001980758124326696,0.9640718562874252
0.0012062811281089625,0.9800399201596807
0.0014670079724097293,0.9640718562874252
0.0009498197193575387,0.9880239520958084
0.002285478194430099,0.9760479041916168
0.006932200457781791,0.9940119760479041
0.002197005844790258,0.9860279441117764
0.0010188191761067527,0.9840319361277445
0.0009926602691913882,0.9840319361277445
0.0010024054171591848,0.9860279441117764
0.001172463019692642,0.9800399201596807
0.000903809216559424,0.9920159680638723
0.0007845988277436054,0.9880239520958084
0.0008264484792295286,0.9860279441117764
0.0014249610300073605,0.9760479041916168
0.0010446731171695266,0.9880239520958084
0.0008577908711794192,0.9900199600798403
0.0009755951244599686,0.9880239520958084
0.000943921429259394,0.9900199600798403
0.0009774493282203546,0.9920159680638723
0.0008173526653707652,0.9880239520958084
0.001698861232756111,0.9740518962075848
0.0010202718789906738,0.9760479041916168
0.002092193515632978,0.9740518962075848
0.0015408085173966284,0.9920159680638723
0.0014272804252111805,0.9740518962075848
0.0012147167359224098,0.9920159680638723
0.001242239450889002,0.9820359281437125
0.0009122808963922921,0.9860279441117764
0.001092920107943584,0.9800399201596807
0.0013485845303146202,0.9820359281437125
0.0017878757027570834,0.9780439121756487
0.004133655397456601,0.9760479041916168
