Loss,Acc
0.046673506959580925,0.10484273589615577
0.03064474927682729,0.44982526210683976
0.013452600790034278,0.818771842236645
0.018303381064297613,0.8841737393909136
0.011487651800460597,0.8936595107338992
0.011438583267952166,0.90863704443335
0.010286937072999585,0.91063404892661
0.01199130542832973,0.9121318022965552
0.009322011596892872,0.9221168247628557
0.009523826157948521,0.909136295556665
0.009113582655512209,0.9241138292561158
0.010986326445550604,0.9151273090364453
0.007786721891304641,0.9335996005991013
0.00673921799814469,0.9331003494757864
0.011744262450674564,0.9340988517224164
0.007518221780888391,0.945082376435347
0.006881973127305835,0.9365951073389915
0.005748445289958077,0.944083874188717
0.007350859793458233,0.9380928607089366
0.007652158456976808,0.9445831253120319
0.00754287873064198,0.9345981028457314
0.006040353163392379,0.9321018472291562
0.009927310021636014,0.9345981028457314
0.008506526950146042,0.9206190713929107
0.009384696861460276,0.9331003494757864
0.008095229010149294,0.90863704443335
0.011467046327089227,0.9291063404892661
0.010332694012137931,0.9241138292561158
0.008121324685428718,0.928607089365951
0.010835983272022565,0.9301048427358961
0.008309061645985364,0.9360958562156765
0.006493957955957471,0.945082376435347
0.005948517811905427,0.9485771342985522
0.006737991802941188,0.9425861208187718
0.005639375188851499,0.946580129805292
0.008088437145686543,0.9405891163255118
0.008106532336700441,0.945082376435347
0.007100625297485205,0.9410883674488267
0.005490174061370919,0.9510733899151274
0.005592946312797111,0.9535696455317024
0.005554592371716001,0.9445831253120319
0.005863346437971501,0.944083874188717
0.005266436089259859,0.9475786320519222
0.0042552980336282055,0.9565651522715926
0.005048203844199523,0.9510733899151274
0.004676559506169243,0.9545681477783325
0.005878047057005744,0.9490763854218672
0.00667811303222352,0.9390913629555666
0.005414733214511225,0.9520718921617574
0.00566101862518447,0.946080878681977
0.00689813319669922,0.9555666500249625
0.004686430494170366,0.9565651522715926
0.004980689798087938,0.9585621567648527
0.008221958942327294,0.9331003494757864
0.004877579065074161,0.9480778831752371
0.0068329797641067756,0.945581627558662
0.005810054350612733,0.9395906140788817
0.005451623786982898,0.9480778831752371
0.004274774303718382,0.9505741387918123
0.006019923856451222,0.9445831253120319
0.0060337986183342076,0.946080878681977
0.006968632417150247,0.9385921118322517
0.004639390279472439,0.9525711432850724
0.005109556443353206,0.9590614078881677
0.005282492099745507,0.9555666500249625
0.005564765468113314,0.9580629056415377
0.006326878957610338,0.9605591612581128
0.004050801441740525,0.9520718921617574
0.004823619135270938,0.9520718921617574
0.004624035018782168,0.9620569146280579
0.004147003293669765,0.9605591612581128
0.004485398484928663,0.9605591612581128
0.004749719636339027,0.9565651522715926
0.004134628829684367,0.9590614078881677
0.004867842974010121,0.9560659011482776
0.005277107182389875,0.9525711432850724
0.0052696173741885325,0.945581627558662
0.0044117932659129815,0.963554667998003
0.0036846926362363924,0.963554667998003
0.005245070595989823,0.9610584123814279
0.005074842625143703,0.9535696455317024
0.005831557258134089,0.9500748876684972
0.007201179842958883,0.9470793809286071
0.005364857456417633,0.9430853719420869
0.007566794281136347,0.9540688966550175
0.005190004117106177,0.9605591612581128
0.0039133908523733,0.963055416874688
0.004330123395994269,0.9565651522715926
0.0030239189370975636,0.9675486769845232
0.004631442201746459,0.9575636545182227
0.0045476114164425974,0.9560659011482776
0.004063278218825207,0.9610584123814279
0.004366323479260139,0.9570644033949076
0.0037830916774578677,0.9610584123814279
0.0042937824025301935,0.9615576635047429
0.0032349961969180335,0.9705441837244134
0.0030504289717625975,0.9745381927109336
0.004851325189102398,0.964553170244633
0.004511759343500799,0.9555666500249625
0.0045255170911885296,0.963055416874688
0.004280457248947529,0.9595606590114828
