Loss,Acc
0.035602015551482805,0.890664003994009
0.025361723252128078,0.8866699950074888
0.013160293795358106,0.927608587119321
0.0272769751264358,0.9326010983524713
0.011384894299547314,0.9390913629555666
0.011790486605009375,0.9291063404892661
0.008861425154527655,0.9256115826260609
0.0068544769986043025,0.9480778831752371
0.008260728169234467,0.9410883674488267
0.006665169244657233,0.946080878681977
0.007626783176215065,0.944083874188717
0.00917094368236516,0.9575636545182227
0.004508195925249169,0.9595606590114828
0.004678551481127241,0.9585621567648527
0.009149983983963014,0.9555666500249625
0.008635492100325961,0.9515726410384423
0.011830352091928363,0.9475786320519222
0.0063555833727355696,0.9515726410384423
0.006632283928372148,0.9570644033949076
0.004861564707909294,0.9570644033949076
0.005436372675635832,0.964553170244633
0.0054132720830753125,0.9585621567648527
0.004587812695830792,0.9570644033949076
0.005823117150963227,0.9555666500249625
0.0040547333632633496,0.9685471792311533
0.0059530328794396925,0.9600599101347979
0.0040827435987647685,0.963055416874688
0.007882175955008222,0.9555666500249625
0.004901780670390641,0.964553170244633
0.003355595126749945,0.9695456814777833
0.003187793648289819,0.9730404393409885
0.0035942535351309044,0.9695456814777833
0.00871095810393806,0.9780329505741387
0.005796335746952171,0.9685471792311533
0.004266551416320796,0.9685471792311533
0.004553520793483011,0.9695456814777833
0.00907337543528101,0.9610584123814279
0.004856377401813694,0.963554667998003
0.005290106780960955,0.9625561657513729
0.006648698681477258,0.9620569146280579
0.003455631262183383,0.9710434348477284
0.002939513810323035,0.9750374438342486
0.002897901315401535,0.9750374438342486
0.003155310962212477,0.9750374438342486
0.0035160223063485092,0.9720419370943585
0.002711556563034135,0.9770344483275087
0.0027108997161417858,0.9740389415876186
0.0038532284879452526,0.9705441837244134
0.005378273189373787,0.9725411882176734
0.005104818350797741,0.963055416874688
0.0032486974929970386,0.9705441837244134
0.002559004948510269,0.9805292061907139
0.0044445753036158955,0.9655516724912631
0.0020391985593169286,0.981028457314029
0.003528086802159881,0.9715426859710434
0.0027962170853509686,0.9730404393409885
0.002718126852610727,0.981028457314029
0.0017386666029813517,0.9855217174238642
0.0049389075058981075,0.9770344483275087
0.003411769533331803,0.9705441837244134
0.004867412925349605,0.9685471792311533
0.003176996637488187,0.9715426859710434
0.005968594962730539,0.9750374438342486
0.005211064349757661,0.9615576635047429
0.00561484774361684,0.964053919121318
0.0038649760408343723,0.9675486769845232
0.002040383913026517,0.9815277084373439
0.0031734410113912156,0.9795307039440839
0.0021848669172768193,0.982526210683974
0.0020057555366887773,0.9790314528207689
0.002934480275964821,0.9760359460808787
0.002466125217851305,0.9780329505741387
0.006165237839778219,0.9710434348477284
0.004324827581170725,0.9730404393409885
0.003696288760980248,0.9725411882176734
0.002232209638554344,0.9815277084373439
0.0015748845593151982,0.9815277084373439
0.003594162657773713,0.9745381927109336
0.002780076462605292,0.9750374438342486
0.0038026121514279786,0.9750374438342486
0.002750477147005225,0.9740389415876186
0.0029487539436951786,0.9780329505741387
0.0020198706115297956,0.9780329505741387
0.0011777636304816685,0.9860209685471792
0.0024412599320398367,0.9770344483275087
0.002266754413376266,0.9860209685471792
0.0036181079827798173,0.9705441837244134
0.0013994106213728182,0.9855217174238642
0.001718115677315283,0.9840239640539191
0.0026093292072672477,0.9855217174238642
0.001860875435823531,0.9770344483275087
0.001856220138289571,0.9775336994508238
0.001309687052948723,0.9880179730404394
0.001652341349303314,0.9875187219171243
0.001963263037680491,0.981028457314029
0.0021424306852212273,0.9800299550673989
0.0014249573759607928,0.9860209685471792
0.001793061003425585,0.9800299550673989
0.0033273861018536695,0.9770344483275087
0.0026585659750415725,0.9735396904643036
0.007820523367344746,0.9710434348477284
