Loss,Acc
0.041030896518996614,0.8902195608782435
0.009258649365868635,0.906187624750499
0.013210428503161656,0.93812375249501
0.00604961389404333,0.9600798403193613
0.006587166919144328,0.9860279441117764
0.003222720595281162,0.9820359281437125
0.0025900711478319713,0.9800399201596807
0.0045408475716522114,0.9720558882235529
0.002741242149201577,0.9860279441117764
0.0030643379895719225,0.9620758483033932
0.003070060288284472,0.9940119760479041
0.002280309833511859,0.9840319361277445
0.0017086692208316393,0.9800399201596807
0.0016926977659822877,0.9660678642714571
0.002568432332542604,0.9720558882235529
0.0038020172158252457,0.9640718562874252
0.002534563080621456,0.9800399201596807
0.0025580925597417023,0.9720558882235529
0.001714222982689411,0.9800399201596807
0.0016575321330207433,0.9720558882235529
0.003300095374831658,0.9720558882235529
0.0028386469856053293,0.9820359281437125
0.0028475494534818237,0.9780439121756487
0.0017124202396133228,0.9860279441117764
0.0016645687807001872,0.9820359281437125
0.0025720650231662746,0.9780439121756487
0.001518021834021557,0.9840319361277445
0.0010339324232451097,0.9900199600798403
0.001058280490294188,0.9860279441117764
0.0013671585367044468,0.9840319361277445
0.0018836848489836066,0.9880239520958084
0.0019039253517427665,0.9840319361277445
