Loss,Acc
0.09115671707008652,0.033932135728542916
0.015125658162339718,0.8602794411177644
0.013951308415559475,0.8782435129740519
0.014617970960582802,0.908183632734531
0.013009325428280288,0.8762475049900199
0.009969885202641497,0.9181636726546906
0.0060266123679345715,0.906187624750499
0.013722700154234073,0.8802395209580839
0.007993267369484473,0.936127744510978
0.013757286136021871,0.9401197604790419
0.008041978596213336,0.9301397205588823
0.011022284089730766,0.9540918163672655
0.009346569417985137,0.9141716566866267
0.010744196323755973,0.9461077844311377
0.015651356878722024,0.9580838323353293
0.015207631519053154,0.906187624750499
0.015894996327628752,0.9301397205588823
0.012708661007042417,0.9401197604790419
0.012970537084810985,0.9520958083832335
0.015149085564973826,0.9461077844311377
0.008579849968190322,0.9540918163672655
0.018708737418352963,0.906187624750499
0.010325820023517408,0.9441117764471058
0.015533388686178628,0.9181636726546906
0.011881901709708625,0.9600798403193613
0.006556494615064886,0.9560878243512974
0.006692437826843557,0.9341317365269461
0.018475886410382947,0.9580838323353293
0.011816958429295562,0.936127744510978
0.007415064268498244,0.9600798403193613
0.009550940702221322,0.9520958083832335
0.030558103803794333,0.936127744510978
0.014395113244370192,0.9560878243512974
0.01606398507647826,0.9600798403193613
0.012940575180950755,0.9520958083832335
0.016512411291025087,0.9560878243512974
0.01906589695536894,0.9580838323353293
0.021321330125166658,0.9461077844311377
0.026682110057173376,0.9560878243512974
