Loss,Acc
0.048745503782095224,0.8157763354967549
0.026323285413216903,0.8097853220169745
0.021156674250030424,0.8617074388417374
0.015113368972622629,0.8686969545681478
0.014528569780732772,0.8816774837743385
0.011363254883291717,0.8971542685971043
0.013468651215374262,0.9196205691462805
0.010948518846282588,0.8876684972541188
0.007691221556259404,0.9201198202695956
0.008894757684310911,0.9246130803794309
0.009784570837014922,0.9076385421867199
0.010786316340349343,0.908137793310035
0.008798528237605893,0.9161258112830754
0.011788575483659953,0.91063404892661
0.009209730527101013,0.9056415376934598
0.007370322764187649,0.9116325511732402
0.011220387629960039,0.9241138292561158
0.011598741396688783,0.9196205691462805
0.007313450165111543,0.9156265601597604
0.007319951008705872,0.9306040938592112
0.005748810168937838,0.9355966050923614
0.006550415480882301,0.9480778831752371
0.005797432376610239,0.9340988517224164
0.0039961963466076155,0.9565651522715926
0.005115369606355816,0.946580129805292
0.004266200571344664,0.9475786320519222
0.005989429610211791,0.9505741387918123
0.0059921014942396185,0.9510733899151274
0.004267615910351678,0.9625561657513729
0.004517037805990017,0.9475786320519222
0.004011671012337215,0.964553170244633
0.004326417368450316,0.964553170244633
0.004040108255984348,0.9565651522715926
0.0030039464743343877,0.9625561657513729
0.0037786330281130514,0.9610584123814279
0.0031962989367074106,0.9690464303544682
0.002042919731314405,0.9735396904643036
0.0013812173805857488,0.9850224663005491
0.002229892035352956,0.9790314528207689
