Loss,Acc
0.03403106865975718,0.4253619570644034
0.03294025185967587,0.8127808287568647
0.02236956659996444,0.8592111832251622
0.01866434876450407,0.8756864702945582
0.013951236230548596,0.872690963554668
0.015049418534002957,0.8811782326510235
0.015201525830561913,0.8816774837743385
0.01640199487205898,0.8771842236645032
0.010445831325862983,0.9051422865701447
0.007886801028454,0.9011482775836246
0.009764832245949442,0.9016475287069395
0.011253175606994825,0.9151273090364453
0.008218752708717534,0.9071392910634049
0.00655173150105546,0.9291063404892661
0.00905183035949142,0.8981527708437343
0.004957174853232507,0.9425861208187718
0.004944618906187851,0.945581627558662
0.0045818676130545775,0.9470793809286071
0.009870962163547813,0.9156265601597604
0.005996180660148531,0.9326010983524713
0.005959438456011322,0.946080878681977
0.005352341037809001,0.9525711432850724
0.007089324123484161,0.9166250624063904
0.005570356843363507,0.9301048427358961
0.005733769725035472,0.9306040938592112
0.004206220659832329,0.9535696455317024
0.00479946907805451,0.9505741387918123
0.00298086380735049,0.9680479281078382
0.003507879330135912,0.9590614078881677
0.0028017416225139032,0.963554667998003
0.003920435634847588,0.9510733899151274
0.0032387470910897552,0.9690464303544682
0.003907115900767219,0.9595606590114828
0.0026556652318732742,0.9730404393409885
0.004944945455989575,0.9555666500249625
0.0033985907841925763,0.963055416874688
0.0029867440719586152,0.9655516724912631
0.0023248357231265165,0.9780329505741387
0.0026599550966119475,0.9760359460808787
0.003434487899111633,0.9605591612581128
0.0019720575970532937,0.9775336994508238
0.0029582954564002072,0.9580629056415377
0.001483201300697443,0.9815277084373439
0.0012033486851729096,0.9875187219171243
0.0011051285169652281,0.9840239640539191
0.0016174819150546864,0.9875187219171243
0.00228359729051125,0.9760359460808787
0.001468693518674506,0.9815277084373439
0.0016245623337272537,0.9845232151772342
0.0015965946118314334,0.982026959560659
0.002293086009957589,0.9730404393409885
0.0021425237356377876,0.981028457314029
0.00176990890833147,0.982026959560659
0.003946133314126696,0.9860209685471792
0.007963086200712496,0.9535696455317024
0.009326934142696615,0.9370943584623065
0.007911160662891163,0.946580129805292
0.006429083951406229,0.9410883674488267
0.007863917304095972,0.945581627558662
0.004396861377699906,0.9490763854218672
0.012031013245545086,0.9350973539690465
0.015088407191877075,0.9321018472291562
0.008688304258052016,0.9525711432850724
0.0047480199449750045,0.9475786320519222
0.003538545794710396,0.963055416874688
0.003363581140875757,0.9650524213679481
0.0030430731590496887,0.9670494258612082
0.0030310473060054044,0.9715426859710434
0.0030536897154083207,0.963055416874688
0.0038263940616662852,0.964553170244633
0.0017796012503664552,0.9790314528207689
0.0022752925125340113,0.9800299550673989
0.0016024383596033955,0.9845232151772342
0.0014025787227748485,0.9845232151772342
0.0025711096468389954,0.9730404393409885
0.002755451548395421,0.9735396904643036
0.002310647519760548,0.9785322016974538
0.0020838527698628637,0.9775336994508238
0.0014181603812613755,0.9845232151772342
0.0019321119193171574,0.981028457314029
0.0031942320071825024,0.9795307039440839
0.0013819652566750438,0.9855217174238642
0.002825615121794681,0.9765351972041937
0.0016477939062386833,0.9785322016974538
0.00314078443296369,0.9695456814777833
0.0018412424406909472,0.9855217174238642
0.0016913087270792185,0.982026959560659
0.0025725940905738745,0.9725411882176734
0.0016602617392934397,0.9795307039440839
0.004557298345789913,0.9855217174238642
0.0048505061081016865,0.9495756365451822
0.002310121850530453,0.9740389415876186
0.0011866258671651378,0.9870194707938093
0.0010073973902576024,0.9910134797803295
0.0046099461797293306,0.9695456814777833
0.0036763940926541725,0.964553170244633
0.004992139478285224,0.9590614078881677
0.002211804166531513,0.9690464303544682
0.0023089757121037423,0.9790314528207689
0.0015107544977531764,0.981028457314029
0.0009044919939362037,0.9910134797803295
