Loss,Acc
0.05395134610946453,0.45082376435346977
0.045677477230712644,0.8397403894158761
0.015986658125014763,0.9146280579131303
0.008484940055741023,0.9211183225162256
0.009383478669214415,0.927608587119321
0.00470681897310156,0.9475786320519222
0.010580144315321952,0.9141288067898152
0.004505639965396051,0.9435846230654019
0.0067381859151158284,0.945581627558662
0.004700102464224319,0.9525711432850724
0.0033921443771118046,0.9685471792311533
0.008614971175965009,0.945581627558662
0.0040905543226556675,0.9615576635047429
0.002846101827475908,0.9650524213679481
0.002297499151867282,0.9770344483275087
0.004309754340927555,0.9605591612581128
0.00261478245297737,0.9760359460808787
0.004467888252021065,0.9595606590114828
0.002949086521694988,0.9775336994508238
0.0026852864002217492,0.9655516724912631
0.0023907572880161334,0.9745381927109336
0.0035190477679958206,0.9695456814777833
0.003421657912237456,0.9660509236145781
0.004291960029450369,0.9675486769845232
0.0034933988787820263,0.9665501747378932
0.0031202479679564303,0.9730404393409885
0.00498318305220541,0.9690464303544682
0.009916221626654837,0.9580629056415377
0.0018876136432479601,0.9785322016974538
0.0012495260711124538,0.982026959560659
0.001469730413176898,0.9835247129306041
0.00200633071859975,0.982526210683974
0.0057169615426487,0.9720419370943585
0.004646288472858156,0.9715426859710434
0.002630004771591115,0.9730404393409885
0.0027739347334362198,0.9770344483275087
0.002545667248225247,0.9745381927109336
0.0029728764322845954,0.9675486769845232
0.004617789351775767,0.9605591612581128
0.003813427529361142,0.9755366949575637
0.004186192604121505,0.9705441837244134
0.001716984240202268,0.9805292061907139
0.0014464180845433282,0.9865202196704943
0.0026622640652896106,0.9800299550673989
0.0020030625768680294,0.9790314528207689
0.001610478631981802,0.9830254618072891
0.0021640016231288116,0.9855217174238642
0.0022789403667037066,0.9775336994508238
0.0009669922941002374,0.9880179730404394
0.0016621397408506883,0.9845232151772342
0.0017947629399410743,0.9840239640539191
0.002056097915875828,0.9835247129306041
0.0011644223463788616,0.9900149775336995
0.0006523615076957073,0.9920119820269596
0.0007104543186505544,0.9945082376435347
0.0009006429790482275,0.9910134797803295
0.0004287709529348713,0.9955067398901648
0.004152221331616767,0.9720419370943585
0.00137951379912445,0.9830254618072891
0.0006832956382961376,0.9915127309036446
0.0019145299633483292,0.982526210683974
0.0022945563340138024,0.9765351972041937
0.0012499462470451984,0.9885172241637543
0.0006520454437992047,0.9920119820269596
0.0002633397372742636,0.9960059910134798
0.00045500542515765753,0.9965052421367948
0.0012211549990455287,0.9875187219171243
0.002051232208205339,0.9860209685471792
0.0008386785889189471,0.9920119820269596
0.0009746739588275368,0.9915127309036446
0.0016550154805243461,0.9845232151772342
0.0005431286336428149,0.9960059910134798
0.0011663365027228883,0.9910134797803295
0.0008465840777820547,0.9930104842735896
0.00045524509720185763,0.9960059910134798
0.0014897526758292639,0.9850224663005491
0.0005304004447251334,0.9955067398901648
0.0002568088819741868,0.9955067398901648
0.0027138098384405012,0.9930104842735896
0.000985781706444219,0.9940089865202196
0.0005314573095207816,0.9940089865202196
0.00045021965269299125,0.9970044932601099
0.005770463247378131,0.9900149775336995
0.0034743244049917107,0.9835247129306041
0.002540222492453584,0.981028457314029
0.0007817745416224815,0.9920119820269596
0.0014322921848792301,0.9870194707938093
0.0009985253038951203,0.9935097353969047
0.0018795542582117864,0.9875187219171243
0.0021143372677394183,0.9870194707938093
0.0009690875196061853,0.9930104842735896
0.00043059072867519707,0.9950074887668497
0.0014018466164737553,0.9875187219171243
0.0006867640641567806,0.9935097353969047
0.0007040815208128145,0.9965052421367948
0.0009084090786562457,0.9905142286570144
0.0011634607857373034,0.9920119820269596
0.0010914407098392524,0.9950074887668497
0.0015860793910788197,0.9900149775336995
0.0014539290663463397,0.9895157264103844
0.00020389019364523003,0.9980029955067399
