Loss,Acc
0.034085529182651196,0.7309036445332002
0.030338447702805877,0.7309036445332002
0.021277214344209632,0.8612081877184223
0.017688821456281173,0.8652021967049426
0.016793477962270594,0.8627059410883674
0.0210089849952573,0.8666999500748876
0.014274700501532895,0.8582126809785322
0.013394958482375457,0.8841737393909136
0.015211226627848117,0.909136295556665
0.013351858093687373,0.8836744882675986
0.01500736954759135,0.8941587618572142
0.013066918476188533,0.9046430354468298
0.013398585256135171,0.8926610084872691
0.013728894814067761,0.8936595107338992
0.012451063177612978,0.8976535197204194
0.011138815929368323,0.9111333000499251
0.010841008270167733,0.9061407888167748
0.010415955351342931,0.9136295556665003
0.009709912005865866,0.9311033449825262
0.009255446776323657,0.9335996005991013
0.011509404415883127,0.8921617573639541
0.009794817219153084,0.9171243135297055
0.011084484800331841,0.8971542685971043
0.010661266398203712,0.8861707438841737
0.012890423636435272,0.8896655017473789
0.008642077881190043,0.8981527708437343
0.009552319203533652,0.9026460309535697
0.008766191613061155,0.9061407888167748
0.00808880597732392,0.9136295556665003
0.00972911703232462,0.9146280579131303
0.00717862882557001,0.9111333000499251
0.012789458804542997,0.9326010983524713
0.009219375418994764,0.9071392910634049
0.006747942683819348,0.927109335996006
0.007285357884880429,0.9201198202695956
0.007223629912048117,0.927608587119321
0.006367635790907736,0.9311033449825262
0.0066505029938903025,0.9415876185721418
0.006808648286717449,0.9306040938592112
0.006486078409019614,0.9161258112830754
0.005967640257996139,0.9316025961058413
0.006105694813812844,0.9251123315027459
0.006067850919467357,0.9485771342985522
0.004739334307428723,0.9420868696954569
0.005947056749516645,0.9390913629555666
0.00557383288514507,0.9405891163255118
0.00443205393430476,0.9485771342985522
0.005805669457726534,0.9505741387918123
0.0038637507705020714,0.9535696455317024
0.005152882911409965,0.9495756365451822
0.0059982770574997495,0.9585621567648527
0.004351000648402924,0.9555666500249625
0.006951050314200457,0.9425861208187718
0.0048851948408144925,0.9530703944083874
0.004848452326778882,0.9405891163255118
0.004765285753714282,0.9480778831752371
0.004792190934761548,0.9445831253120319
0.0033642572168999176,0.963554667998003
