Loss,Acc
0.0494185476127023,0.8263473053892215
0.014804518478597234,0.872255489021956
0.013441527109898018,0.8622754491017964
0.012209955074948941,0.874251497005988
0.011698247102682224,0.8762475049900199
0.00920464476187548,0.9141716566866267
0.009511076828498326,0.9441117764471058
0.009483326040580125,0.9261477045908184
0.008701566867009847,0.9441117764471058
0.006765497220074107,0.9500998003992016
0.010245348700506245,0.9301397205588823
0.011139610719062136,0.8982035928143712
0.009069064137583483,0.9461077844311377
0.012344521855165859,0.8862275449101796
0.009992626865585883,0.8902195608782435
0.009824379356559403,0.9520958083832335
0.00948379472820107,0.9301397205588823
0.008886300904784136,0.8842315369261478
0.008063949599951327,0.9341317365269461
0.00732012737743155,0.9421157684630739
0.008780166175878214,0.9441117764471058
0.006658882021666049,0.9401197604790419
0.008543404953149026,0.9481037924151696
0.008882225318226272,0.9441117764471058
0.011107486436615684,0.9600798403193613
0.008891405433624567,0.9441117764471058
0.009697950203455019,0.9620758483033932
0.008968616131239546,0.9321357285429142
0.008965853374904978,0.93812375249501
0.009813116126305269,0.9620758483033932
0.011137972370221348,0.9580838323353293
0.008206152284662881,0.9461077844311377
0.01102716753263019,0.9580838323353293
0.010721539169505329,0.9580838323353293
0.008536329206651793,0.9481037924151696
0.009968790026779422,0.9540918163672655
0.011478815553988704,0.9461077844311377
0.015300303931810899,0.9580838323353293
0.015577988556870622,0.9600798403193613
