Loss,Acc
0.047231930973407214,0.10683974038941588
0.03794915135717368,0.326510234648028
0.02884310720506098,0.6864702945581628
0.022570896092142037,0.7723414877683474
0.018981688702874224,0.7948077883175237
0.01751931940116587,0.8412381427858213
0.018833374901229716,0.8562156764852721
0.01948036800993721,0.8457314028956565
0.01780322467126194,0.8042935596605092
0.015916173540230578,0.853719420868697
0.013560015843977527,0.8761857214178732
0.014680641048173576,0.8771842236645032
0.014532343416111622,0.8686969545681478
0.013496466274863771,0.8741887169246131
0.012489720769840304,0.9076385421867199
0.014864980065995195,0.8871692461308038
0.01225212662370575,0.9026460309535697
0.012239487965405731,0.9201198202695956
0.014531095453160914,0.9061407888167748
0.01231564801973042,0.8941587618572142
0.011961098289823032,0.9061407888167748
0.012692623506232731,0.9036445332001997
0.013305922984124658,0.9121318022965552
0.01165822066489423,0.9196205691462805
0.0110654514087657,0.9316025961058413
0.01410420684593056,0.9136295556665003
0.015543759322975852,0.8946580129805292
0.01176151088325012,0.9221168247628557
0.011860140802499596,0.9156265601597604
0.012955846909398267,0.9026460309535697
0.010667390968879342,0.9161258112830754
0.012353852238734841,0.9161258112830754
0.011610627858804215,0.9201198202695956
0.010978229611710317,0.9021467798302546
0.011203276645345683,0.9216175736395407
0.010653062362300118,0.9051422865701447
0.010394965890372806,0.9226160758861708
0.010036100012715673,0.9370943584623065
0.011093243424647223,0.9395906140788817
0.011914087380401147,0.9051422865701447
0.009055865631883762,0.9375936095856215
0.009053882693149303,0.9510733899151274
0.010053333304208692,0.945581627558662
0.011917531326658655,0.9410883674488267
0.009040844318453693,0.9236145781328008
0.012634285354147063,0.9430853719420869
0.01115497896895073,0.9236145781328008
0.009147705310324222,0.9331003494757864
0.009653575861611726,0.9385921118322517
0.009683402008746662,0.9415876185721418
0.010295505722388588,0.9500748876684972
0.008199027560454158,0.946080878681977
0.00924932265759288,0.9375936095856215
0.007567072667542304,0.9615576635047429
0.010631391336407682,0.9500748876684972
0.009174796437851143,0.9520718921617574
0.008316747866537471,0.9500748876684972
0.007605505752908665,0.945581627558662
0.0076756395708306455,0.9495756365451822
0.009123037655243145,0.9415876185721418
0.01207478283065233,0.9236145781328008
0.008472683134149802,0.9296055916125812
0.011331078321619505,0.9141288067898152
0.008958303624846849,0.9251123315027459
0.007578573231987518,0.9345981028457314
0.008442893707069288,0.9445831253120319
0.009532152544437381,0.9335996005991013
0.008119539495816067,0.9340988517224164
0.008583745055730141,0.9390913629555666
0.010888216874775623,0.944083874188717
0.008647372359358783,0.9415876185721418
0.008444753211852734,0.9400898652021967
0.00771829168601924,0.9425861208187718
0.007171334490957435,0.945581627558662
0.006182713777243466,0.9540688966550175
