Loss,Acc
0.05112505729830509,0.056415376934598103
0.02851782830667329,0.72591113330005
0.01886706814333551,0.8612081877184223
0.017266301414964203,0.8781827259111333
0.01230422263807853,0.8756864702945582
0.010233667181154756,0.8921617573639541
0.009068615213817676,0.8991512730903645
0.008042181495631033,0.8986520219670494
0.0070043549265227075,0.927608587119321
0.008984141876615111,0.9116325511732402
0.007545759526643525,0.9231153270094857
0.009717762538595047,0.9166250624063904
0.0077660764924181265,0.927608587119321
0.008720888294506478,0.90963554667998
0.0060176977472071996,0.9246130803794309
0.008062303795316965,0.9410883674488267
0.009179465830255406,0.9231153270094857
0.006366308802702518,0.9335996005991013
0.005518789560763287,0.9445831253120319
0.0062852326973052665,0.9405891163255118
0.0056732995170566125,0.9370943584623065
0.005411345154582651,0.9365951073389915
0.00518048837914862,0.9425861208187718
0.006305416581452012,0.9475786320519222
0.003718220074561109,0.9560659011482776
0.004347710229951146,0.9555666500249625
0.00434537657643043,0.9505741387918123
0.0044142015262530615,0.9510733899151274
0.0040785166424714475,0.9550673989016475
0.004154444044001151,0.9535696455317024
0.0025808432787383386,0.9690464303544682
