Loss,Acc
0.03486754306538138,0.11377245508982035
0.019872388439977955,0.8303393213572854
0.014674206604500731,0.8682634730538922
0.013173971228494853,0.8762475049900199
0.01335323853288106,0.8642714570858283
0.011195516455435229,0.8782435129740519
0.011221219248281506,0.8942115768463074
0.01451538869006905,0.8822355289421158
0.012872456374044666,0.906187624750499
0.012636251717865348,0.8782435129740519
0.011950523211451586,0.8782435129740519
0.010285623639286635,0.8862275449101796
0.011151551025475333,0.906187624750499
0.010523095689788311,0.9281437125748503
0.009611463371270192,0.9461077844311377
0.011496526127803825,0.9281437125748503
0.01207392650866461,0.9481037924151696
0.007092620024899999,0.9001996007984032
0.0100846390301239,0.9500998003992016
0.009455028214973366,0.8962075848303394
0.014186874024584859,0.9121756487025948
0.006339254657070556,0.9281437125748503
0.013385194623303747,0.9261477045908184
0.009723103209259268,0.93812375249501
0.011486684602356242,0.936127744510978
0.005742144374968763,0.9241516966067864
0.01402483798727066,0.9301397205588823
0.013483281435069447,0.9481037924151696
0.013993985002893887,0.9421157684630739
0.011482800128395686,0.9321357285429142
0.017336992134234147,0.9520958083832335
0.006318023071406844,0.9181636726546906
0.009349495830560873,0.9161676646706587
0.012488947515775582,0.936127744510978
0.016823824851991173,0.9341317365269461
0.01575673101637178,0.9241516966067864
0.012517142349374509,0.9101796407185628
0.0172894155669831,0.9261477045908184
0.011114846104514338,0.908183632734531
0.012791475730979752,0.9281437125748503
0.012541084559615738,0.93812375249501
0.013305593594284114,0.9540918163672655
0.012037196417828045,0.9341317365269461
0.011334812510275316,0.93812375249501
0.01204520634593007,0.936127744510978
0.011398379008718831,0.9421157684630739
0.012230075297211696,0.9481037924151696
0.015808117214382113,0.9580838323353293
0.015037027222965054,0.9500998003992016
0.016618016638798628,0.9560878243512974
0.013178771017807091,0.9500998003992016
0.013624947242989035,0.9520958083832335
0.012558201521248398,0.9520958083832335
0.01480230091217749,0.9560878243512974
0.019017989927542184,0.9540918163672655
0.019977357264556093,0.9560878243512974
0.018718321365257817,0.9520958083832335
0.015135048138546551,0.9560878243512974
0.015149549897128118,0.9580838323353293
0.021037116488990208,0.9540918163672655
0.021950758375532314,0.9600798403193613
0.015691935247416328,0.9540918163672655
0.01509877158042616,0.9520958083832335
0.012487301974745091,0.9500998003992016
0.016453379365018832,0.9540918163672655
0.014376393294411743,0.9580838323353293
0.022361231621116875,0.9560878243512974
0.015738025715225142,0.9500998003992016
0.01393152175642208,0.9540918163672655
0.014225761551119967,0.9481037924151696
0.014624281078130899,0.9241516966067864
0.014578975160827418,0.9401197604790419
0.01821182171875488,0.9421157684630739
0.018238664130696993,0.9500998003992016
0.01728014605205335,0.9500998003992016
0.017942749843105465,0.9520958083832335
0.008365519950816969,0.93812375249501
0.012505457506044777,0.9461077844311377
0.014740064199233127,0.9500998003992016
0.014486959661373835,0.9520958083832335
0.018900934482242414,0.908183632734531
0.016976904850862104,0.9461077844311377
0.014263541489735455,0.9441117764471058
0.011743220149310764,0.9461077844311377
0.02125797961130292,0.9500998003992016
0.011811298624930267,0.9261477045908184
0.01152311284243763,0.93812375249501
0.010098124919329099,0.9401197604790419
0.01490633184287303,0.9560878243512974
0.01342598422655386,0.9580838323353293
0.012229672969577316,0.9580838323353293
0.012774941260497013,0.9580838323353293
0.013758843726554733,0.9580838323353293
0.01710081093585836,0.9600798403193613
0.01290863035190962,0.9441117764471058
0.026062174787802508,0.9700598802395209
0.014947427811283253,0.9580838323353293
0.017877077615955573,0.9560878243512974
0.021185243048680996,0.9600798403193613
0.017230732709414765,0.9540918163672655
0.016540754820683044,0.9500998003992016
