Loss,Acc
0.03217648674627978,0.28542914171656686
0.022877730102001313,0.872255489021956
0.019944315244575697,0.8522954091816367
0.015102149929828987,0.8822355289421158
0.01976055418421884,0.872255489021956
0.011798567489949528,0.8762475049900199
0.011596549681560722,0.8982035928143712
0.011006061946917436,0.9041916167664671
0.010665456178837908,0.9281437125748503
0.012559625240202673,0.8942115768463074
0.012341964409915272,0.9441117764471058
0.007477062875163293,0.9520958083832335
0.011205563035434829,0.8942115768463074
0.014963174874554137,0.906187624750499
0.013574112846168454,0.9241516966067864
0.012057097401923525,0.9261477045908184
0.00988477682639025,0.9201596806387226
0.009585106221144784,0.9401197604790419
0.01037791643492476,0.9281437125748503
0.013122697135883415,0.9580838323353293
0.014101806091155834,0.9461077844311377
0.014021455721108024,0.93812375249501
0.006797334294535681,0.9461077844311377
0.014429902970166263,0.9540918163672655
0.017587926715590105,0.9520958083832335
0.017105378046958983,0.9620758483033932
0.01590850674166175,0.9441117764471058
0.01623177754055121,0.9481037924151696
0.017284597372431716,0.9540918163672655
0.02728223456397463,0.9600798403193613
0.021096128689686577,0.9620758483033932
0.01754970802830722,0.9520958083832335
0.015508255120106562,0.9580838323353293
0.011634130261377423,0.9600798403193613
0.01971772525407478,0.9580838323353293
0.016110681107048382,0.9481037924151696
0.017893167212605476,0.9540918163672655
0.011255566231504886,0.9500998003992016
0.01260331649325803,0.9540918163672655
0.010528352658102612,0.9560878243512974
0.009156459619006711,0.9421157684630739
0.013248913205728798,0.9680638722554891
0.01549733426057531,0.9540918163672655
0.014169470591102531,0.9640718562874252
0.015257201099883535,0.9461077844311377
0.009377857514038057,0.9500998003992016
0.01179767082893325,0.93812375249501
0.015601742309992185,0.93812375249501
0.01631151304994812,0.9441117764471058
0.008995023743805295,0.93812375249501
0.012257966110687295,0.9481037924151696
0.0155580199440707,0.9560878243512974
0.018093333376976783,0.9540918163672655
0.016887530929849532,0.9421157684630739
0.012109116701308839,0.9500998003992016
0.017169842912914034,0.9600798403193613
0.020570400842054637,0.9021956087824351
0.013299476295828581,0.9301397205588823
0.012347783804118277,0.9221556886227545
0.014182584995995024,0.9181636726546906
0.013997302842354346,0.9421157684630739
0.016540663562224295,0.9600798403193613
0.01508625773731582,0.9540918163672655
0.01766856932852737,0.9580838323353293
0.011991555075683518,0.9461077844311377
0.015041041494665031,0.9600798403193613
0.01404529024740893,0.9401197604790419
0.01697196746003366,0.9540918163672655
0.013932989601663011,0.9520958083832335
0.018398329017018367,0.9580838323353293
0.01860710344799681,0.9640718562874252
0.01731553648091005,0.9560878243512974
0.018954068835928827,0.9520958083832335
0.014130371055768398,0.9520958083832335
0.01623648500623936,0.9580838323353293
0.018664520125122305,0.9580838323353293
0.025422260440335777,0.8862275449101796
0.019587676407036906,0.9540918163672655
0.017142165515445427,0.9421157684630739
0.020943877231441217,0.9560878243512974
0.016239240100075623,0.9500998003992016
0.025134893919168386,0.9640718562874252
0.021238233793727652,0.9640718562874252
0.030246541657375392,0.9580838323353293
0.02517887107105907,0.9560878243512974
0.021121075936405363,0.9500998003992016
0.02000926616425048,0.9481037924151696
0.0216104138016091,0.9600798403193613
0.02861764846300379,0.9600798403193613
0.02982371588639112,0.9620758483033932
0.028458728528434705,0.9600798403193613
0.03673483430525983,0.9700598802395209
0.03160602515963038,0.9600798403193613
0.030283106403600074,0.9540918163672655
0.03039772325044799,0.9580838323353293
0.02757733797388683,0.9540918163672655
0.022171402514583157,0.9540918163672655
0.02960793310385978,0.9620758483033932
0.020995901740470273,0.9600798403193613
0.020799841000298837,0.9600798403193613
0.02597028901986406,0.9540918163672655
