Loss,Acc
0.03619182940072199,0.1053419870194708
0.02648610531301779,0.6879680479281078
0.01700066385629828,0.8432351472790813
0.014873124811569572,0.8617074388417374
0.015085593397862543,0.8522216674987518
0.012771058624914391,0.8741887169246131
0.009509384438685637,0.889166250624064
0.010938592909784597,0.8926610084872691
0.007921637837968941,0.9001497753369945
0.010667817513688588,0.9021467798302546
0.009244655607211489,0.8951572641038442
0.0063628359840503055,0.9146280579131303
0.007302962535554269,0.9166250624063904
0.0048086888859391625,0.9340988517224164
0.006302069946082008,0.9326010983524713
0.004675084006188217,0.9480778831752371
0.004835334923574018,0.9415876185721418
0.006342966793011083,0.9445831253120319
0.0056815607639711255,0.928607089365951
0.011257835044988203,0.9281078382426361
0.0064587935106015125,0.9121318022965552
0.006655680247235167,0.9360958562156765
0.005594708226784819,0.9256115826260609
0.004562586394598484,0.9445831253120319
0.004563283833153862,0.9405891163255118
0.0053627230812848,0.9400898652021967
0.005233419457421682,0.9420868696954569
0.004256656211607914,0.9405891163255118
0.00469432788618798,0.9510733899151274
0.006045994936073356,0.9430853719420869
0.0034473371574365967,0.9540688966550175
0.004109517921085915,0.9480778831752371
0.006621480586506609,0.9375936095856215
0.006565889163213376,0.927608587119321
0.011383325108887253,0.9136295556665003
0.0058316606165738,0.9266100848726909
0.005337489110473925,0.9395906140788817
0.004510685697354142,0.9425861208187718
0.010214353029542248,0.926110833749376
0.004626922657656568,0.9425861208187718
0.0037937575404421125,0.963055416874688
0.003760076107023004,0.9605591612581128
0.0033897597831406565,0.9570644033949076
0.003150910292754412,0.9660509236145781
0.003879316912287929,0.964053919121318
0.002990940052186452,0.9625561657513729
0.0042654571239197185,0.9550673989016475
0.002466680056355518,0.9660509236145781
0.0027178883236608337,0.9710434348477284
0.002009600457998994,0.9790314528207689
0.002084963331032727,0.982026959560659
0.0020174904367493587,0.9785322016974538
0.0023222546457232563,0.9720419370943585
0.002225794821610991,0.9780329505741387
0.0025573187739647836,0.9775336994508238
0.002194183472454682,0.9750374438342486
0.0018686202996495518,0.9815277084373439
0.0021791410613193627,0.9815277084373439
0.0025084557978150863,0.9770344483275087
0.0025754896129392686,0.9720419370943585
0.0020491785590787508,0.9795307039440839
0.001431605288431888,0.982026959560659
0.0023568919132158153,0.9725411882176734
0.0029003443831091547,0.9715426859710434
0.0016825560629900212,0.982026959560659
0.002187955540840161,0.9790314528207689
0.001037821547091993,0.9885172241637543
0.0050200957733313855,0.9860209685471792
0.0032812311476551246,0.9560659011482776
0.0035179281508232944,0.9655516724912631
0.004835153303117944,0.9595606590114828
0.0037190659475920575,0.9550673989016475
0.0025877926722531596,0.9655516724912631
0.003875180769709873,0.9610584123814279
0.005666059055014575,0.9555666500249625
0.0024767931998501374,0.9760359460808787
0.004173104530149217,0.9715426859710434
0.0028574764819795295,0.9700449326010984
0.003059589304088062,0.9715426859710434
0.0017916110770370489,0.982526210683974
0.008107199283624538,0.9690464303544682
0.004279949868082092,0.9530703944083874
0.0023080803094970184,0.9750374438342486
0.003452481216082886,0.9600599101347979
0.0025046119726571258,0.9735396904643036
0.003946417704465438,0.9665501747378932
0.00306316518273132,0.9555666500249625
0.002483687944188565,0.9680479281078382
0.003398395907966103,0.964553170244633
0.00307371533016432,0.9725411882176734
0.00475745761724718,0.9530703944083874
0.00271743152993143,0.9660509236145781
0.0024292150165242175,0.9715426859710434
0.0027335594392870286,0.9750374438342486
0.0030141031999941646,0.9655516724912631
0.002201190916182035,0.9770344483275087
0.0021147594036670663,0.9750374438342486
0.0022659062889758665,0.9765351972041937
0.0021357826258651485,0.9770344483275087
0.002099684007735286,0.9865202196704943
0.0017453446601625835,0.9845232151772342
