Loss,Acc
0.040731192348959916,0.16367265469061876
0.018143713622987865,0.8403193612774451
0.013511621369097285,0.8662674650698603
0.01189664669498474,0.8782435129740519
0.011633329866770023,0.8762475049900199
0.011890785140310695,0.8822355289421158
0.014312272627434569,0.9121756487025948
0.015523676476078833,0.9141716566866267
0.012627757758556488,0.9141716566866267
0.009300752738100326,0.936127744510978
0.012322564919789633,0.9281437125748503
0.01352742795429068,0.9021956087824351
0.009662828640547579,0.9341317365269461
0.013255979672460975,0.936127744510978
0.010074304390750721,0.9600798403193613
0.0066949182269934885,0.9421157684630739
0.012584445600262183,0.9161676646706587
0.014692644092315686,0.9441117764471058
0.007729824290363612,0.908183632734531
0.012594222944385992,0.936127744510978
0.01057301776227123,0.9341317365269461
0.01287015004012875,0.9281437125748503
0.01266398276397568,0.9321357285429142
0.012652980888675072,0.9441117764471058
0.011583454535155002,0.9261477045908184
0.01245443349306336,0.9481037924151696
0.008802337419546532,0.9520958083832335
0.01238088479484924,0.9520958083832335
0.011815657642132747,0.9181636726546906
0.01193559433736963,0.9281437125748503
0.008706294264116449,0.9321357285429142
0.011630224175528139,0.9441117764471058
0.012654529977403952,0.9401197604790419
0.009370840543104027,0.9321357285429142
0.01200230799414619,0.936127744510978
0.013156411805452255,0.9560878243512974
0.011104691331228335,0.9301397205588823
0.012306308055932294,0.9600798403193613
0.010935746480017425,0.9540918163672655
0.011466953743568913,0.936127744510978
0.012394002930608813,0.9421157684630739
0.019008187661709603,0.9640718562874252
0.01466203809803177,0.9640718562874252
0.010149795219986263,0.9560878243512974
0.019123546084846385,0.9640718562874252
0.016180010284752605,0.9620758483033932
0.010952457030881903,0.9560878243512974
0.017555168759219066,0.9600798403193613
0.021754946400264572,0.9660678642714571
0.01773045712081853,0.9520958083832335
0.017640704563735222,0.9540918163672655
0.014183909883220753,0.9481037924151696
0.02266050479258643,0.9600798403193613
0.015375584516369415,0.9121756487025948
0.022853627016503196,0.9500998003992016
0.014989390338635344,0.9540918163672655
0.015721195035831567,0.9580838323353293
0.024691703030491015,0.9600798403193613
0.014197885057890785,0.9580838323353293
0.018162371312881988,0.9620758483033932
0.018616786617251833,0.9600798403193613
0.01912251113358134,0.9141716566866267
0.020962064915676853,0.9560878243512974
