Loss,Acc
0.043970200370325785,0.0054917623564653024
0.03548179864437057,0.7728407388916625
0.020862354757008525,0.8592111832251622
0.022519325382758307,0.8756864702945582
0.014876226187347474,0.8836744882675986
0.01861772670992243,0.8926610084872691
0.016306226633217593,0.8971542685971043
0.013408076083189955,0.891662506240639
0.0121020987198404,0.8886669995007489
0.014030866905176456,0.8976535197204194
0.014159057581359246,0.8981527708437343
0.008787175831099003,0.891163255117324
0.011538271301696138,0.9001497753369945
0.010877862499205696,0.8886669995007489
0.015335265556336401,0.8831752371442836
0.012322195897207103,0.8921617573639541
0.00878485180139988,0.8986520219670494
0.009598326543369295,0.9056415376934598
0.008459297567234,0.9056415376934598
0.008706125394030624,0.9021467798302546
0.011633649974302596,0.9071392910634049
0.009028886599699616,0.90963554667998
0.006880635162234246,0.9236145781328008
0.005099076452221921,0.9395906140788817
