Loss,Acc
0.059882913758892736,0.10778443113772455
0.018472276694938807,0.8662674650698603
0.014908081013523413,0.9481037924151696
0.013567905635117533,0.874251497005988
0.020018776689103977,0.874251497005988
0.019545115969197717,0.9221556886227545
0.016180019199238446,0.9041916167664671
0.010675482862738674,0.9161676646706587
0.013840018505762199,0.9580838323353293
0.010873060740396649,0.9540918163672655
0.011846112946193376,0.9620758483033932
0.015287690697434896,0.9540918163672655
0.018587554772449527,0.936127744510978
0.020100655270268223,0.9640718562874252
