Loss,Acc
0.03269165245461809,0.5212181727408887
0.03139463423403037,0.7958062905641538
0.018651557300487162,0.8627059410883674
0.0179497524872757,0.8657014478282576
0.014797805002702218,0.8796804792810784
0.017602280370009524,0.8951572641038442
0.01462371156728095,0.8956565152271593
0.012253685361048726,0.9111333000499251
0.009834645765159824,0.9216175736395407
0.01474169608627744,0.8876684972541188
0.011637190175514726,0.8946580129805292
0.011820313859688182,0.9191213180229656
0.009353079896790352,0.9121318022965552
0.006963519436222163,0.928607089365951
0.007227884288421584,0.9231153270094857
0.005730245442790385,0.9360958562156765
0.005596703441029659,0.9340988517224164
0.005276475967007075,0.9470793809286071
0.005814964736565851,0.9395906140788817
0.004936343642008406,0.9345981028457314
0.004576017265963632,0.9520718921617574
0.004267770140950256,0.9605591612581128
0.0064517284668628655,0.9296055916125812
0.005364775816671443,0.9435846230654019
0.006461041151391109,0.9375936095856215
0.005233951933083091,0.9420868696954569
0.004974028016559136,0.9405891163255118
0.003252837379754549,0.9565651522715926
0.006769929247658609,0.9495756365451822
0.00656784304542745,0.9585621567648527
0.006883650587121219,0.9331003494757864
0.005483075253817955,0.9515726410384423
0.005122598521950777,0.9485771342985522
0.004071265917515016,0.946580129805292
0.006163301744814023,0.945082376435347
0.004255630851491237,0.9595606590114828
0.0033880192442381912,0.963554667998003
0.0027465651602694915,0.963055416874688
0.0033572718521549414,0.9705441837244134
0.004382203620776192,0.9570644033949076
0.003316499776180408,0.9655516724912631
0.005271221338448134,0.9540688966550175
0.006381712844144298,0.9425861208187718
0.005444990551444184,0.9425861208187718
0.00468779071961835,0.9495756365451822
0.004154720581478392,0.9625561657513729
0.00396006385990127,0.9610584123814279
0.003942071896788482,0.9520718921617574
0.0034510826953992255,0.9670494258612082
0.003224131734916197,0.9745381927109336
0.0032564649928902394,0.9625561657513729
0.005340019632474935,0.9565651522715926
0.003985388472042066,0.9540688966550175
0.0037138272549713395,0.9600599101347979
0.0038165086431636163,0.9665501747378932
0.0023057684461580135,0.9755366949575637
0.004066250913070177,0.9680479281078382
0.004417353688694604,0.9590614078881677
0.0029992593548349438,0.9665501747378932
0.004096009915009238,0.964553170244633
0.005809244656970439,0.9530703944083874
0.004079952782798322,0.9620569146280579
0.0032459853755898824,0.9680479281078382
0.0035227885599635428,0.9620569146280579
0.0032145547091447586,0.9695456814777833
0.0026332071543049536,0.9725411882176734
0.007115929604299214,0.9705441837244134
0.003840701183080078,0.963554667998003
0.003928695108390009,0.9595606590114828
0.002725157783289091,0.9735396904643036
0.0030957309662164954,0.9670494258612082
