Loss,Acc
0.05031119812981105,0.1982026959560659
0.034454962252618314,0.5212181727408887
0.02710974720853957,0.7488766849725412
0.019532294970896622,0.8087868197703445
0.019093836939935976,0.8192710933599601
0.021792713175162754,0.855716425361957
0.01687577467261108,0.8587119321018473
0.01644824179660304,0.8572141787319022
0.018398167942085684,0.8666999500748876
0.01651275454017441,0.855716425361957
0.020750296045944683,0.853719420868697
0.02062992975524944,0.8627059410883674
0.01631836546282737,0.8706939590614079
0.01626519108199502,0.8627059410883674
0.016156217350224166,0.8761857214178732
0.014407878152977747,0.8637044433349975
0.014767453052136998,0.8582126809785322
0.014643028549593326,0.8392411382925612
0.01744687324738538,0.8467299051422865
0.012293767781032661,0.8716924613080379
0.012934574385880828,0.8821767348976535
0.014537241114596398,0.8746879680479281
0.014457013296206118,0.871193210184723
0.01258245984643802,0.8642036944583126
0.011826074073538445,0.8771842236645032
0.011757929047315763,0.8836744882675986
0.011504738570688013,0.9016475287069395
0.010988990814832825,0.8976535197204194
0.011518509170441288,0.8951572641038442
0.013076070556626341,0.8981527708437343
0.011001663289023113,0.8946580129805292
0.011201335596133635,0.8921617573639541
0.011098465634415999,0.8961557663504743
0.012595467221064385,0.8941587618572142
0.010311436155439911,0.8986520219670494
0.010684819941335003,0.9131303045431852
0.012055507535138132,0.8961557663504743
0.011494182146940597,0.890164752870694
0.0094798645018579,0.909136295556665
0.009370938670662006,0.8971542685971043
0.009129425989676879,0.8632051922116825
0.010058385811474582,0.872690963554668
0.011255093190411717,0.8756864702945582
0.011919509264242036,0.8921617573639541
0.010631245594886441,0.8856714927608587
0.010643450674404219,0.873689465801298
0.010646528662500892,0.8811782326510235
0.010612679763519936,0.8642036944583126
0.010010463729151117,0.8836744882675986
0.012860862474053488,0.8467299051422865
0.010054842351795849,0.8826759860209685
0.009425640336823237,0.8587119321018473
0.011960937263545428,0.8776834747878183
0.010352190872221903,0.8856714927608587
0.010162735823774362,0.9071392910634049
0.009151455548722567,0.8831752371442836
0.010416374397215341,0.8701947079380928
0.009793498749085444,0.8652021967049426
0.009404857241684833,0.8941587618572142
0.009958344072296925,0.8751872191712431
0.011119935345378924,0.8871692461308038
0.010913084893005227,0.8896655017473789
0.01080230045068639,0.8771842236645032
0.009459920610657823,0.8637044433349975
0.011126181399947217,0.8647029455816275
0.011211078898554376,0.8622066899650525
0.009722086076015124,0.8751872191712431
0.009114490722455326,0.8986520219670494
0.009791833531303045,0.8971542685971043
0.007747383789157963,0.8771842236645032
0.008759912168509474,0.8821767348976535
0.008501103866698442,0.8886669995007489
0.008152782532032644,0.8856714927608587
0.008990074139175805,0.9111333000499251
0.010082320643554493,0.890664003994009
0.0066449439884928305,0.9046430354468298
0.008193336585299468,0.9156265601597604
0.007140201333718662,0.9161258112830754
0.007995714904499601,0.9076385421867199
0.0074382476737379615,0.9171243135297055
0.010417980553430732,0.8831752371442836
0.006932912311640848,0.891163255117324
0.006249967671901033,0.9101347978032951
0.007434879046973144,0.9026460309535697
0.0072384093591922,0.9231153270094857
0.006303492398803316,0.928607089365951
0.008080035762389897,0.9201198202695956
0.007833907154727685,0.9166250624063904
0.008403844301901754,0.9116325511732402
0.00838971034127566,0.9071392910634049
0.010055775563983517,0.891163255117324
0.008045431395738767,0.8996505242136795
0.007887671210143308,0.9021467798302546
0.0070353822259086405,0.9016475287069395
0.006406249622598149,0.9196205691462805
0.006919407878113846,0.9126310534198702
0.0067021504041742995,0.9126310534198702
0.006089712663763354,0.9171243135297055
0.007078114124242806,0.9241138292561158
0.007169456532224083,0.9141288067898152
0.008744992602186922,0.8991512730903645
