Loss,Acc
0.043540071084150596,0.8866699950074888
0.02945014559703354,0.8497254118821768
0.018237981084163225,0.8836744882675986
0.01584502534696268,0.8896655017473789
0.02203663843263106,0.8976535197204194
0.014179526917037522,0.8851722416375437
0.014683572237886194,0.8926610084872691
0.008670158445262277,0.9061407888167748
0.00706491469258198,0.9136295556665003
0.009649774821729018,0.9231153270094857
0.00861565251585935,0.9301048427358961
0.009402449246025419,0.9360958562156765
0.006150413471605597,0.9355966050923614
0.006501778271616517,0.9301048427358961
0.010243977540457659,0.9296055916125812
0.011449614535092831,0.9370943584623065
0.00713975915519769,0.9296055916125812
0.005376211453682064,0.9360958562156765
0.00914894134881225,0.9375936095856215
0.009666293790667163,0.9201198202695956
0.004826394433185413,0.945082376435347
0.003966231043553989,0.9550673989016475
0.0028992128437915024,0.964053919121318
0.006092280175730296,0.9590614078881677
0.004550625259290099,0.9480778831752371
0.00892416801869951,0.9335996005991013
0.006799728739113955,0.945082376435347
0.01182350815291025,0.9196205691462805
0.008454609340074446,0.9296055916125812
0.014676007972845387,0.9335996005991013
0.006169114497602284,0.9510733899151274
0.005325331885034717,0.9490763854218672
0.004378095498197878,0.9550673989016475
0.003667012963530478,0.964053919121318
0.0028388673762539313,0.9685471792311533
0.00284450266274744,0.964053919121318
0.0036297193378502066,0.9615576635047429
0.003563499834302011,0.9650524213679481
0.0029478809034662935,0.9700449326010984
0.0035303464298044934,0.9695456814777833
0.003112533004443927,0.9675486769845232
0.002037924814121207,0.9760359460808787
0.0034717632286391012,0.963554667998003
0.002344071669913215,0.981028457314029
0.001776626872545535,0.982026959560659
0.0016515402307312403,0.9815277084373439
0.002127959392143888,0.9760359460808787
0.005163767297199592,0.9695456814777833
0.0019741084890036054,0.9815277084373439
0.008972792882274434,0.9625561657513729
0.003960009674410067,0.9620569146280579
0.0032805934740117457,0.9680479281078382
0.004271906147846051,0.9750374438342486
0.002158597591660891,0.9730404393409885
0.0022372038245555763,0.9765351972041937
0.010197177030370699,0.9705441837244134
0.009469402002637272,0.9705441837244134
0.008452971263452007,0.9605591612581128
0.004540626145852799,0.9650524213679481
0.003669561225878139,0.9695456814777833
0.0025992488199231205,0.9710434348477284
0.0036117143069286524,0.9755366949575637
0.010292383306008809,0.9605591612581128
0.00576965401753043,0.9565651522715926
0.002844236884969396,0.9730404393409885
0.0015533257836711472,0.9815277084373439
0.0021151253606219037,0.9740389415876186
0.00147216549859007,0.9870194707938093
0.00192267273616859,0.9765351972041937
0.00736235148156935,0.9735396904643036
0.01002126327691171,0.9515726410384423
0.0027755490587666235,0.9715426859710434
0.001961655348283157,0.9815277084373439
0.005945950420770963,0.9720419370943585
0.0021268702353338265,0.9785322016974538
0.0017410433001809763,0.9805292061907139
0.0030436097576471925,0.9785322016974538
0.0011856802144775765,0.9880179730404394
