Loss,Acc
0.049591691967493995,0.19560878243512975
0.020798032869121987,0.8143712574850299
0.01719313818299604,0.8283433133732535
0.01549294656384253,0.8403193612774451
0.01500651701362785,0.8502994011976048
0.013369214481222415,0.8782435129740519
0.013575854534636476,0.8762475049900199
0.014350567838389002,0.8662674650698603
0.012740935780806931,0.8822355289421158
0.013375321220970916,0.8762475049900199
0.015462754848236572,0.8403193612774451
0.01361537006443846,0.8702594810379242
0.012233520041920706,0.8922155688622755
0.012252126654940926,0.8622754491017964
0.01148787218177628,0.8842315369261478
0.011376645007057342,0.8982035928143712
0.011309710210430883,0.8842315369261478
0.010445573060455437,0.8942115768463074
0.011321906558053936,0.9021956087824351
0.010310520698686322,0.9321357285429142
0.010454295325778915,0.9401197604790419
0.010445419572546572,0.8802395209580839
0.01150726506155646,0.8802395209580839
0.010462428757292544,0.9301397205588823
0.01120885094244799,0.9321357285429142
0.010749152499044727,0.9221556886227545
0.010073898713329357,0.936127744510978
0.00963955564413242,0.9201596806387226
0.010510898962944092,0.9121756487025948
0.008629840097860424,0.9281437125748503
0.010139705014680912,0.908183632734531
0.009796096625442277,0.9341317365269461
0.009999327428505093,0.9540918163672655
0.011977231728578518,0.8962075848303394
0.009878950085706578,0.9201596806387226
0.009152542717918426,0.9281437125748503
0.008775257793610205,0.9221556886227545
0.009290372064251623,0.8982035928143712
0.00823045509333858,0.93812375249501
0.008021500682878399,0.9321357285429142
0.007866392562727252,0.9281437125748503
0.010786818455674215,0.9181636726546906
0.01088977001324861,0.9221556886227545
0.009636656498302242,0.9261477045908184
0.009044973465972795,0.9281437125748503
0.011299667630842822,0.9041916167664671
0.012171595396395929,0.9161676646706587
0.008652293322210064,0.93812375249501
0.008733787995850492,0.9261477045908184
0.008794499817722571,0.9181636726546906
0.01006331894093169,0.9341317365269461
0.008711135137580825,0.9540918163672655
0.011451463722540233,0.9121756487025948
0.009272372346378848,0.9421157684630739
0.010953732604484357,0.9021956087824351
0.009020723737107066,0.9241516966067864
0.010418151005240019,0.906187624750499
0.008305781942879606,0.9281437125748503
0.010204207977491938,0.9261477045908184
0.009948552078651097,0.9101796407185628
0.010528466138178242,0.9161676646706587
0.008203139904135478,0.908183632734531
0.009542039143825006,0.9141716566866267
0.008938556893946167,0.9481037924151696
0.007844951903510712,0.9221556886227545
0.008979182497053565,0.908183632734531
0.008899779094312481,0.9261477045908184
0.007779782032872924,0.9481037924151696
0.007001043808555413,0.9261477045908184
0.009265228897749545,0.9161676646706587
0.008310295708343655,0.9441117764471058
0.006987621463061926,0.9461077844311377
0.007629460400479758,0.9481037924151696
0.009717802381414377,0.9500998003992016
0.012196589956532219,0.9560878243512974
0.008334589027195515,0.9520958083832335
0.009258430570126056,0.9520958083832335
0.011725041833139228,0.9241516966067864
0.011698530418073345,0.9500998003992016
0.008942068017231014,0.9600798403193613
0.00956956686046785,0.936127744510978
0.008716593208367715,0.9481037924151696
0.009956318052288539,0.9540918163672655
0.01102030424479239,0.9441117764471058
0.014863739686157413,0.9600798403193613
0.011750940099626244,0.9500998003992016
0.011813049522524108,0.9441117764471058
0.01432710703083141,0.9540918163672655
0.015552831928946539,0.9441117764471058
0.014674353311042825,0.9560878243512974
0.013659027797316838,0.9421157684630739
0.00999162644296587,0.9301397205588823
0.009376398088808307,0.93812375249501
0.012205079383776336,0.9560878243512974
0.012102785968257044,0.9500998003992016
0.012029248339954965,0.9520958083832335
0.011283779929497998,0.9481037924151696
0.011378628125566684,0.9520958083832335
0.015487889222012547,0.9540918163672655
0.022632057192975175,0.9600798403193613
0.011988650843828262,0.9181636726546906
